Date Time,Actual Conductivity (ÂµS/cm),Specific Conductivity (ÂµS/cm),Salinity (psu),Resistivity (â„¦-cm),Density (g/cmÂ³),Total Dissolved Solids (mg/L),pH (pH),pH MV (mV),ORP (mV),DO (mg/L),% Saturation Oâ‚‚ (% sat),Partial Pressure Oâ‚‚ (psi),Temperature (C),External Voltage (V),Pressure (psi),Depth (m),Level: Depth to Water (m),station_id,easting,northing
1704556800000.0,,,0.092745341360569,,,114.42077904939651,4.314850330352783,145.69520568847656,,,79.72836303710938,2.304947795793037,,,,,,FSB_130D,1383264.637,3875923.874
1704560400000.0,,,0.0927063524723053,,,114.37368392944336,4.314332962036133,145.72381591796875,,,79.97593688964844,2.308384162823297,,,,,,FSB_130D,1383264.637,3875923.874
1704564000000.0,,,0.0927316695451736,,,114.40429836511612,4.314333915710449,145.72381591796875,,,79.94842529296875,2.305587034119664,,,,,,FSB_130D,1383264.637,3875923.874
1704567600000.0,,,0.0927156805992126,,,114.38485234975816,4.314760208129883,145.69998168945312,,,80.11347198486328,2.3089587839362005,,,,,,FSB_130D,1383264.637,3875923.874
1704571200000.0,,,0.0927105098962783,,,114.37871307134628,4.315370559692383,145.66659545898438,,,80.18331146240234,2.309896913758268,,,,,,FSB_130D,1383264.637,3875923.874
1704574800000.0,,,0.0927355214953422,,,114.40908908843994,4.315030097961426,145.6856689453125,,,80.10679626464844,2.3077555465044055,,,,,,FSB_130D,1383264.637,3875923.874
1704578400000.0,,,0.0927326828241348,,,114.40534144639967,4.314800262451172,145.69760131835938,,,80.01802062988281,2.305216296544124,,,,,,FSB_130D,1383264.637,3875923.874
1704582000000.0,,,0.0927261710166931,,,114.3977791070938,4.315289497375488,145.67137145996094,,,80.15486907958984,2.307711435666727,,,,,,FSB_130D,1383264.637,3875923.874
1704585600000.0,,,0.0927281305193901,,,114.40014839172365,4.315332889556885,145.66897583007812,,,80.17639923095703,2.3080079667160045,,,,,,FSB_130D,1383264.637,3875923.874
1704589200000.0,,,0.092728741466999,,,114.40084874629974,4.316755294799805,145.59030151367188,,,80.12686157226562,2.307010530684081,,,,,,FSB_130D,1383264.637,3875923.874
1704592800000.0,,,0.0927362516522407,,,114.40985649824142,4.316235542297363,145.61891174316406,,,80.12464141845703,2.3078909771030305,,,,,,FSB_130D,1383264.637,3875923.874
1704596400000.0,,,0.092727430164814,,,114.3992617726326,4.316108226776123,145.62606811523438,,,80.0290756225586,2.30614985300175,,,,,,FSB_130D,1383264.637,3875923.874
1704600000000.0,,,0.0927355363965034,,,114.4089624285698,4.316277503967285,145.6165313720703,,,80.0033950805664,2.306334852969807,,,,,,FSB_130D,1383264.637,3875923.874
1704603600000.0,,,0.0927398353815078,,,114.41420763731004,4.316537857055664,145.60223388671875,,,79.9365005493164,2.3045744027155637,,,,,,FSB_130D,1383264.637,3875923.874
1704607200000.0,,,0.0927420631051063,,,114.41712826490402,4.315685272216797,145.64990234375,,,79.96440887451172,2.3058884335891534,,,,,,FSB_130D,1383264.637,3875923.874
1704610800000.0,,,0.0927479490637779,,,114.42416906356812,4.315681457519531,145.64990234375,,,79.90982818603516,2.3056069503841674,,,,,,FSB_130D,1383264.637,3875923.874
1704614400000.0,,,0.0927497893571853,,,114.42632228136064,4.315160274505615,145.67852783203125,,,79.85784912109375,2.305451455993153,,,,,,FSB_130D,1383264.637,3875923.874
1704618000000.0,,,0.0927556380629539,,,114.43348973989488,4.316028594970703,145.63082885742188,,,79.809814453125,2.3054021816794923,,,,,,FSB_130D,1383264.637,3875923.874
1704621600000.0,,,0.0927510187029838,,,114.4278645515442,4.315507411956787,145.65945434570312,,,79.8336410522461,2.306072253334128,,,,,,FSB_130D,1383264.637,3875923.874
1704625200000.0,,,0.0927657261490821,,,114.44558948278429,4.3155059814453125,145.65945434570312,,,79.81543731689453,2.3058691074361906,,,,,,FSB_130D,1383264.637,3875923.874
1704628800000.0,,,0.0927683040499687,,,114.44861441850662,4.315156936645508,145.67852783203125,,,79.78611755371094,2.305273094779931,,,,,,FSB_130D,1383264.637,3875923.874
1704632400000.0,,,0.0927710458636283,,,114.4520714879036,4.315551280975342,145.6570587158203,,,79.662109375,2.30394062292069,,,,,,FSB_130D,1383264.637,3875923.874
1704636000000.0,,,0.0927716419100761,,,114.45275694131853,4.315377235412598,145.66659545898438,,,79.64702606201172,2.3046865239083254,,,,,,FSB_130D,1383264.637,3875923.874
1704639600000.0,,,0.0927750468254089,,,114.45685476064682,4.316110610961914,145.62606811523438,,,79.67066192626953,2.3057816234002595,,,,,,FSB_130D,1383264.637,3875923.874
1704643200000.0,,,0.0927787348628044,,,114.46145921945572,4.315296173095703,145.67137145996094,,,79.63648986816406,2.3058128993119245,,,,,,FSB_130D,1383264.637,3875923.874
1704646800000.0,,,0.0927833020687103,,,114.46688324213028,4.315336227416992,145.66897583007812,,,79.58112335205078,2.3065840275679315,,,,,,FSB_130D,1383264.637,3875923.874
1704650400000.0,,,0.0927856639027595,,,114.46975916624068,4.31611442565918,145.62606811523438,,,79.40940856933594,2.3052024289229145,,,,,,FSB_130D,1383264.637,3875923.874
1704654000000.0,,,0.0927859172224998,,,114.47005718946455,4.316027641296387,145.63082885742188,,,79.2559585571289,2.3029867076149046,,,,,,FSB_130D,1383264.637,3875923.874
1704657600000.0,,,0.0927904024720192,,,114.47547376155852,4.316718101501465,145.59268188476562,,,79.24998474121094,2.30527899589534,,,,,,FSB_130D,1383264.637,3875923.874
1704661200000.0,,,0.0927997902035713,,,114.4869029521942,4.316592693328857,145.59983825683594,,,79.25686645507812,2.3065483258197097,,,,,,FSB_130D,1383264.637,3875923.874
1704664800000.0,,,0.0928003340959549,,,114.4874468445778,4.3175811767578125,145.54501342773438,,,79.1313705444336,2.304049498499977,,,,,,FSB_130D,1383264.637,3875923.874
1704668400000.0,,,0.0928059294819831,,,114.49437588453291,4.317328453063965,145.55931091308594,,,79.14608764648438,2.304510080557611,,,,,,FSB_130D,1383264.637,3875923.874
1704672000000.0,,,0.0927973985671997,,,114.48410153388976,4.317200660705566,145.56646728515625,,,79.15824890136719,2.305020527040447,,,,,,FSB_130D,1383264.637,3875923.874
1704675600000.0,,,0.0928003415465354,,,114.48771506547928,4.317462921142578,145.55215454101562,,,79.07311248779297,2.3017853880456176,,,,,,FSB_130D,1383264.637,3875923.874
1704679200000.0,,,0.092801533639431,,,114.4891157746315,4.317806243896484,145.5330810546875,,,79.14388275146484,2.305315287755102,,,,,,FSB_130D,1383264.637,3875923.874
1704682800000.0,,,0.0928084328770637,,,114.49726670980452,4.318014144897461,145.5211639404297,,,78.9521484375,2.302124407125836,,,,,,FSB_130D,1383264.637,3875923.874
1704686400000.0,,,0.0927986577153205,,,114.4854500889778,4.317927360534668,145.52593994140625,,,78.94969177246094,2.3049415996218583,,,,,,FSB_130D,1383264.637,3875923.874
1704690000000.0,,,0.0927926748991012,,,114.4784465432167,4.31793737411499,145.52593994140625,,,78.8048324584961,2.3030005752361147,,,,,,FSB_130D,1383264.637,3875923.874
1704693600000.0,,,0.0927904844284057,,,114.47586119174956,4.317637920379639,145.54261779785156,,,78.77223205566406,2.303901085447453,,,,,,FSB_130D,1383264.637,3875923.874
1704697200000.0,,,0.0928015410900116,,,114.48906362056732,4.318020343780518,145.5211639404297,,,78.77239227294922,2.3050562287886684,,,,,,FSB_130D,1383264.637,3875923.874
1704700800000.0,,,0.0927964150905609,,,114.48274552822112,4.317754745483398,145.53546142578125,,,78.71333312988281,2.304466854887244,,,,,,FSB_130D,1383264.637,3875923.874
1704704400000.0,,,0.0927940979599952,,,114.48033899068832,4.317600250244141,145.54501342773438,,,78.71073150634766,2.3052407861730697,,,,,,FSB_130D,1383264.637,3875923.874
1704708000000.0,,,0.092787392437458,,,114.47219550609589,4.317899703979492,145.5283203125,,,78.6375961303711,2.3032599292583185,,,,,,FSB_130D,1383264.637,3875923.874
1704711600000.0,,,0.0927900820970535,,,114.47524279356004,4.317588806152344,145.54501342773438,,,78.74298095703125,2.306738489263749,,,,,,FSB_130D,1383264.637,3875923.874
1704715200000.0,,,0.0927844196557998,,,114.46870118379591,4.317774772644043,145.53546142578125,,,78.63551330566406,2.304221516014135,,,,,,FSB_130D,1383264.637,3875923.874
1704718800000.0,,,0.0927851274609565,,,114.46935683488846,4.318154335021973,145.51400756835938,,,78.53105926513672,2.3032552083659916,,,,,,FSB_130D,1383264.637,3875923.874
1704722400000.0,,,0.0927843526005745,,,114.46823924779892,4.318924427032471,145.47109985351562,,,78.64166259765625,2.3057876720435533,,,,,,FSB_130D,1383264.637,3875923.874
1704726000000.0,,,0.0927778705954551,,,114.4605502486229,4.318498611450195,145.49493408203125,,,78.5855484008789,2.3047453875345254,,,,,,FSB_130D,1383264.637,3875923.874
1704729600000.0,,,0.0927696675062179,,,114.4505813717842,4.318150997161865,145.51400756835938,,,78.41717529296875,2.3017061655712583,,,,,,FSB_130D,1383264.637,3875923.874
1704733200000.0,,,0.0927604436874389,,,114.43950980901718,4.318758964538574,145.4806365966797,,,78.51557922363281,2.3054868626856044,,,,,,FSB_130D,1383264.637,3875923.874
1704736800000.0,,,0.0927490964531898,,,114.42600190639496,4.318032741546631,145.5211639404297,,,78.47457885742188,2.305053868342505,,,,,,FSB_130D,1383264.637,3875923.874
1704740400000.0,,,0.0927509739995002,,,114.42815512418748,4.318545341491699,145.4925537109375,,,78.37406921386719,2.304085790359739,,,,,,FSB_130D,1383264.637,3875923.874
1704744000000.0,,,0.0927451401948928,,,114.42092061042786,4.31832218170166,145.5044708251953,,,78.17618560791016,2.302229004396452,,,,,,FSB_130D,1383264.637,3875923.874
1704747600000.0,,,0.092744842171669,,,114.42048102617264,4.317930221557617,145.52593994140625,,,78.1839370727539,2.3046553955245455,,,,,,FSB_130D,1383264.637,3875923.874
1704751200000.0,,,0.0927266404032707,,,114.3987476825714,4.319064617156982,145.4639434814453,,,78.139892578125,2.3043961890302267,,,,,,FSB_130D,1383264.637,3875923.874
1704754800000.0,,,0.0927286073565483,,,114.40105736255646,4.318630218505859,145.48779296875,,,78.33576202392578,2.305935347456651,,,,,,FSB_130D,1383264.637,3875923.874
1704758400000.0,,,0.0927170440554618,,,114.38728868961334,4.318897724151611,145.47348022460938,,,78.40548706054688,2.3056134416111167,,,,,,FSB_130D,1383264.637,3875923.874
1704762000000.0,,,0.0927185714244842,,,114.3888607621193,4.319274425506592,145.4520263671875,,,78.37593078613281,2.3042603158479458,,,,,,FSB_130D,1383264.637,3875923.874
1704765600000.0,,,0.0927047878503799,,,114.37231302261353,4.318977355957031,145.46871948242188,,,78.38265991210938,2.30335818282987,,,,,,FSB_130D,1383264.637,3875923.874
1704769200000.0,,,0.0926970019936561,,,114.36300724744795,4.319110870361328,145.46156311035156,,,78.49262237548828,2.306032420805121,,,,,,FSB_130D,1383264.637,3875923.874
1704772800000.0,,,0.0926981195807457,,,114.36425149440764,4.319062232971191,145.4639434814453,,,78.5477523803711,2.306313461426451,,,,,,FSB_130D,1383264.637,3875923.874
1704776400000.0,,,0.0926919281482696,,,114.35679346323012,4.319409370422363,145.4448699951172,,,78.69188690185547,2.3079278590743337,,,,,,FSB_130D,1383264.637,3875923.874
1704780000000.0,,,0.0926782414317131,,,114.34007436037064,4.319099426269531,145.46156311035156,,,,2.3068581343786567,,,,,,FSB_130D,1383264.637,3875923.874
1704783600000.0,,,0.0926640257239341,,,114.32330310344696,4.31967830657959,145.43057250976562,,,78.68354034423828,2.305230754276875,,,,,,FSB_130D,1383264.637,3875923.874
1704787200000.0,,,0.0926725938916206,,,114.3336072564125,4.319244384765625,145.45440673828125,,,78.83343505859375,2.306814761180404,,,,,,FSB_130D,1383264.637,3875923.874
1704790800000.0,,,0.0926520973443985,,,114.30897563695908,4.319379806518555,145.44725036621094,,,78.94117736816406,2.3075342546765865,,,,,,FSB_130D,1383264.637,3875923.874
1704794400000.0,,,0.0926543846726417,,,114.31138217449188,4.319062232971191,145.4639434814453,,,78.88496398925781,2.305493648968324,,,,,,FSB_130D,1383264.637,3875923.874
1704798000000.0,,,0.0926526933908462,,,114.30952697992323,4.319070339202881,145.4639434814453,,,79.029052734375,2.309378058185975,,,,,,FSB_130D,1383264.637,3875923.874
1704801600000.0,,,0.0926593914628028,,,114.3173724412918,4.317893981933594,145.5283203125,,,79.09801483154297,2.3064308936230806,,,,,,FSB_130D,1383264.637,3875923.874
1704805200000.0,,,0.0926253646612167,,,114.27658796310423,4.318426132202148,145.4997100830078,,,79.31159210205078,2.307354418184512,,,,,,FSB_130D,1383264.637,3875923.874
1704808800000.0,,,0.092658907175064,,,114.31684345006944,4.318371295928955,145.50209045410156,,,79.5289535522461,2.307854537715383,,,,,,FSB_130D,1383264.637,3875923.874
1704812400000.0,,,0.0926398187875747,,,114.29392546415328,4.318161964416504,145.51400756835938,,,79.56934356689453,2.3082624523179964,,,,,,FSB_130D,1383264.637,3875923.874
1704816000000.0,,,0.0926305875182151,,,114.28273469209672,4.31785774230957,145.53070068359375,,,79.79890441894531,2.3087931101211066,,,,,,FSB_130D,1383264.637,3875923.874
1704819600000.0,,,0.0926237925887107,,,114.27454650402068,4.318290710449219,145.50686645507812,,,79.91722869873047,2.3084884650381423,,,,,,FSB_130D,1383264.637,3875923.874
1704823200000.0,,,0.092644415795803,,,114.2994612455368,4.317642688751221,145.54261779785156,,,80.02552795410156,2.3071167507614345,,,,,,FSB_130D,1383264.637,3875923.874
1704826800000.0,,,0.0926513075828552,,,114.30801451206209,4.317954063415527,145.52593994140625,,,80.15902709960938,2.30774492449667,,,,,,FSB_130D,1383264.637,3875923.874
1704830400000.0,,,0.0926509499549865,,,114.30755257606506,4.316699981689453,145.59507751464844,,,80.29014587402344,2.308650450656106,,,,,,FSB_130D,1383264.637,3875923.874
1704834000000.0,,,0.1009826585650444,,,124.36403334140778,4.292111396789551,146.94451904296875,,,78.4444580078125,2.2525916246098996,,,,,,FSB_130D,1383264.637,3875923.874
1704837600000.0,,,0.1021348387002945,,,125.75589120388032,4.292016983032227,146.9540557861328,,,78.01392364501953,2.2366825125243315,,,,,,FSB_130D,1383264.637,3875923.874
1704841200000.0,,,0.1028205826878547,,,126.58384442329408,4.293907642364502,146.85153198242188,,,78.00811767578125,2.232039957504573,,,,,,FSB_130D,1383264.637,3875923.874
1704844800000.0,,,0.1033184826374054,,,127.18449532985689,4.293266773223877,146.88729858398438,,,78.01446533203125,2.2272376297851286,,,,,,FSB_130D,1383264.637,3875923.874
1704848400000.0,,,0.1037948504090309,,,127.75908410549164,4.293704986572266,146.86346435546875,,,78.04817199707031,2.2253320120918363,,,,,,FSB_130D,1383264.637,3875923.874
1704852000000.0,,,0.1042105332016944,,,128.2602846622467,4.293445587158203,146.8777618408203,,,77.89485931396484,2.2222529575995615,,,,,,FSB_130D,1383264.637,3875923.874
1704855600000.0,,,0.1043865084648132,,,128.472700715065,4.293627738952637,146.86822509765625,,,77.81822204589844,2.2209097162047,,,,,,FSB_130D,1383264.637,3875923.874
1704859200000.0,,,0.1044474393129348,,,128.54619324207306,4.294017314910889,146.84677124023438,,,77.59004974365234,2.216865386759479,,,,,,FSB_130D,1383264.637,3875923.874
1704862800000.0,,,0.104568026959896,,,128.69158387184143,4.294275760650635,146.83245849609375,,,77.50306701660156,2.2151958136825267,,,,,,FSB_130D,1383264.637,3875923.874
1704866400000.0,,,0.1047542914748191,,,128.91612946987152,4.2949676513671875,146.7943115234375,,,77.36199951171875,2.2114456548404196,,,,,,FSB_130D,1383264.637,3875923.874
1704868860000.0,,,0.1048390418291091,,,129.01824712753296,4.2970380783081055,146.67987060546875,,,77.30528259277344,2.211293996174421,,,,,,FSB_130D,1383264.637,3875923.874
1704870000000.0,,,0.1049015447497367,,,129.09364700317383,4.295010089874268,146.79193115234375,,,77.3573989868164,2.212723393854247,,,,,,FSB_130D,1383264.637,3875923.874
1704873600000.0,,,0.1049468219280242,,,129.14836406707764,4.295965194702148,146.73948669433594,,,77.31218719482422,2.2110108901626977,,,,,,FSB_130D,1383264.637,3875923.874
1704877200000.0,,,0.1049498543143272,,,129.15179133415222,4.296473979949951,146.71087646484375,,,77.36601257324219,2.21244810682044,,,,,,FSB_130D,1383264.637,3875923.874
1704880800000.0,,,0.104951411485672,,,129.15395200252533,4.296831130981445,146.69180297851562,,,77.28353881835938,2.210074825731023,,,,,,FSB_130D,1383264.637,3875923.874
1704884400000.0,,,0.1049886643886566,,,129.1988641023636,4.297263145446777,146.66795349121094,,,77.2256851196289,2.209542250065405,,,,,,FSB_130D,1383264.637,3875923.874
1704888000000.0,,,0.1050283312797546,,,129.24659252166748,4.297260284423828,146.66795349121094,,,77.10568237304688,2.209476895212256,,,,,,FSB_130D,1383264.637,3875923.874
1704891600000.0,,,0.1050478443503379,,,129.27016615867615,4.297908782958984,146.6322021484375,,,76.84923553466797,2.208372058879898,,,,,,FSB_130D,1383264.637,3875923.874
1704895200000.0,,,0.1049868687987327,,,129.19673323631287,4.298041343688965,146.6250457763672,,,76.65219116210938,2.205821154216685,,,,,,FSB_130D,1383264.637,3875923.874
1704898800000.0,,,0.1049043089151382,,,129.09716367721558,4.299077033996582,146.5678253173828,,,76.69345092773438,2.2085485022306126,,,,,,FSB_130D,1383264.637,3875923.874
1704902400000.0,,,0.1048389449715614,,,129.01847064495087,4.299080848693848,146.5678253173828,,,76.67346954345703,2.2095696902520547,,,,,,FSB_130D,1383264.637,3875923.874
1704906000000.0,,,0.1048154011368751,,,128.99012863636017,4.300076484680176,146.5129852294922,,,76.53878021240234,2.208213761459065,,,,,,FSB_130D,1383264.637,3875923.874
1704909600000.0,,,0.1047826632857322,,,128.95062565803528,4.30055046081543,146.48675537109375,,,76.4762191772461,2.2085763850009177,,,,,,FSB_130D,1383264.637,3875923.874
1704913200000.0,,,0.104693166911602,,,128.84287536144257,4.3008575439453125,146.47006225585938,,,76.42536926269531,2.2095624613856795,,,,,,FSB_130D,1383264.637,3875923.874
1704916800000.0,,,0.1046540066599845,,,128.79547476768494,4.3008503913879395,146.47006225585938,,,76.33385467529297,2.2093630036848717,,,,,,FSB_130D,1383264.637,3875923.874
1704920400000.0,,,0.1045797020196914,,,128.70614230632782,4.301292419433594,146.44622802734375,,,76.30500793457031,2.2106721661382496,,,,,,FSB_130D,1383264.637,3875923.874
1704924000000.0,,,0.1044746562838554,,,128.57943773269653,4.302284240722656,146.39138793945312,,,76.32245635986328,2.2116166396593813,,,,,,FSB_130D,1383264.637,3875923.874
1704927600000.0,,,0.104419469833374,,,128.51284444332123,4.301590442657471,146.42953491210938,,,76.31798553466797,2.211620770440167,,,,,,FSB_130D,1383264.637,3875923.874
1704931200000.0,,,0.10429148375988,,,128.3586025238037,4.302975654602051,146.35324096679688,,,76.37202453613281,2.2123985374510085,,,,,,FSB_130D,1383264.637,3875923.874
1704934800000.0,,,0.1041764095425605,,,128.2196342945099,4.302707672119141,146.3675537109375,,,76.37828063964844,2.2121226603056607,,,,,,FSB_130D,1383264.637,3875923.874
1704938400000.0,,,0.1040338426828384,,,128.04780900478363,4.303833961486816,146.30555725097656,,,76.35577392578125,2.2117682983253797,,,,,,FSB_130D,1383264.637,3875923.874
1704942000000.0,,,0.103856936097145,,,127.8347223997116,4.303711891174316,146.31271362304688,,,76.50981903076172,2.215913241788316,,,,,,FSB_130D,1383264.637,3875923.874
1704945600000.0,,,0.1036140620708465,,,127.54158675670624,4.304522514343262,146.2674102783203,,,76.56173706054688,2.2177799121199127,,,,,,FSB_130D,1383264.637,3875923.874
1704949200000.0,,,0.103349782526493,,,127.22316384315492,4.3055267333984375,146.21258544921875,,,76.64472198486328,2.2208101348821816,,,,,,FSB_130D,1383264.637,3875923.874
1704952800000.0,,,0.1030840650200843,,,126.90256536006927,4.306255340576172,146.1720428466797,,,76.66033172607422,2.2220973156806623,,,,,,FSB_130D,1383264.637,3875923.874
1704956400000.0,,,0.102772057056427,,,126.52619183063509,4.306899070739746,146.13629150390625,,,76.66521453857422,2.223512698211393,,,,,,FSB_130D,1383264.637,3875923.874
1704960000000.0,,,0.1024256721138954,,,126.10845267772676,4.306901454925537,146.13629150390625,,,76.81829833984375,2.2282480482709506,,,,,,FSB_130D,1383264.637,3875923.874
1704963600000.0,,,0.1020901203155517,,,125.7038712501526,4.308808326721191,146.0313720703125,,,76.94213104248047,2.2322875092959595,,,,,,FSB_130D,1383264.637,3875923.874
1704967200000.0,,,0.1017719507217407,,,125.32004714012146,4.308719635009766,146.03614807128906,,,77.05029296875,2.2361823929934603,,,,,,FSB_130D,1383264.637,3875923.874
1704970800000.0,,,0.101455271244049,,,124.93821978569032,4.310023784637451,145.96463012695312,,,77.03190612792969,2.2359847056272755,,,,,,FSB_130D,1383264.637,3875923.874
1704974400000.0,,,0.1011216640472412,,,124.53564256429672,4.310624122619629,145.93124389648438,,,77.12340545654297,2.239098724228345,,,,,,FSB_130D,1383264.637,3875923.874
1704978000000.0,,,0.1008219495415687,,,124.1740956902504,4.311706066131592,145.87164306640625,,,77.27257537841797,2.2440218772857783,,,,,,FSB_130D,1383264.637,3875923.874
1704981600000.0,,,0.1005127802491188,,,123.80097806453703,4.311400413513184,145.88833618164062,,,77.34172821044922,2.2475112068268293,,,,,,FSB_130D,1383264.637,3875923.874
1704985200000.0,,,0.1001600474119186,,,123.37542325258256,4.312569618225098,145.82395935058594,,,77.4138412475586,2.2496142168305364,,,,,,FSB_130D,1383264.637,3875923.874
1704988800000.0,,,0.0998602136969566,,,123.01363050937653,4.313564300537109,145.7691192626953,,,77.46866607666016,2.2519172746465923,,,,,,FSB_130D,1383264.637,3875923.874
1704992400000.0,,,0.0995876491069793,,,122.68467992544174,4.31395149230957,145.74766540527344,,,77.49356079101562,2.2532547624539303,,,,,,FSB_130D,1383264.637,3875923.874
1704996000000.0,,,0.0993211939930915,,,122.3631352186203,4.314428329467773,145.721435546875,,,77.59892272949219,2.2575613964790597,,,,,,FSB_130D,1383264.637,3875923.874
1704999600000.0,,,0.0991078987717628,,,122.1056953072548,4.314945697784424,145.6928253173828,,,77.52619934082031,2.2570041836566115,,,,,,FSB_130D,1383264.637,3875923.874
1705003200000.0,,,0.0988857373595237,,,121.83758616447447,4.315464973449707,145.66421508789062,,,77.61668395996094,2.2610560370239785,,,,,,FSB_130D,1383264.637,3875923.874
1705006800000.0,,,0.0986479297280311,,,121.55046314001083,4.315807342529297,145.6451416015625,,,77.61634826660156,2.262599031175418,,,,,,FSB_130D,1383264.637,3875923.874
1705010400000.0,,,0.0984580665826797,,,121.3214099407196,4.3162007331848145,145.62368774414062,,,77.65152740478516,2.264184513357799,,,,,,FSB_130D,1383264.637,3875923.874
1705014000000.0,,,0.0982188582420349,,,121.03262543678284,4.316329002380371,145.6165313720703,,,77.76607513427734,2.2658375633116075,,,,,,FSB_130D,1383264.637,3875923.874
1705017600000.0,,,0.0980301275849342,,,120.80461531877518,4.317358016967773,145.55931091308594,,,77.86250305175781,2.2675221842328517,,,,,,FSB_130D,1383264.637,3875923.874
1705021200000.0,,,0.0978687778115272,,,120.61011791229248,4.318535804748535,145.49493408203125,,,77.9737319946289,2.2700251423333704,,,,,,FSB_130D,1383264.637,3875923.874
1705024800000.0,,,0.0977049618959426,,,120.41226029396056,4.318532466888428,145.49493408203125,,,78.10575103759766,2.2731714695413014,,,,,,FSB_130D,1383264.637,3875923.874
1705028400000.0,,,0.0975592285394668,,,120.2363669872284,4.318750381469727,145.48301696777344,,,78.04461669921875,2.2722593046270316,,,,,,FSB_130D,1383264.637,3875923.874
1705032000000.0,,,0.0973965749144554,,,120.03982067108154,4.318742752075195,145.48301696777344,,,78.02989959716797,2.2726526139690084,,,,,,FSB_130D,1383264.637,3875923.874
1705035600000.0,,,0.097222976386547,,,119.83063817024232,4.319882392883301,145.4210205078125,,,78.05805206298828,2.274173183881896,,,,,,FSB_130D,1383264.637,3875923.874
1705039200000.0,,,0.0970639809966087,,,119.63839083909988,4.319828033447266,145.4234161376953,,,78.12120056152344,2.2758331676463093,,,,,,FSB_130D,1383264.637,3875923.874
1705042800000.0,,,0.0968806371092796,,,119.41712349653244,4.319616794586182,145.43533325195312,,,78.17803192138672,2.276903187397757,,,,,,FSB_130D,1383264.637,3875923.874
1705046400000.0,,,0.0967520698904991,,,119.26183849573135,4.320046424865723,145.4114990234375,,,78.17822265625,2.2781415364662325,,,,,,FSB_130D,1383264.637,3875923.874
1705050000000.0,,,0.0966352149844169,,,119.12095546722412,4.3209614753723145,145.36141967773438,,,78.23883819580078,2.279696480376374,,,,,,FSB_130D,1383264.637,3875923.874
1705053600000.0,,,0.0964936688542366,,,118.94988268613815,4.320437431335449,145.39002990722656,,,78.25888061523438,2.2799359181340746,,,,,,FSB_130D,1383264.637,3875923.874
1705057200000.0,,,0.0963429659605026,,,118.76796931028366,4.320526123046875,145.38526916503906,,,78.43775939941406,2.2843529030173433,,,,,,FSB_130D,1383264.637,3875923.874
1705060800000.0,,,0.0962287634611129,,,118.63002181053162,4.320525169372559,145.38526916503906,,,78.38897705078125,2.283041085062032,,,,,,FSB_130D,1383264.637,3875923.874
1705064400000.0,,,0.0961142927408218,,,118.49184334278108,4.32100248336792,145.35903930664062,,,78.46955108642578,2.2849170496503968,,,,,,FSB_130D,1383264.637,3875923.874
1705068000000.0,,,0.095997430384159,,,118.35034936666489,4.321246147155762,145.3447265625,,,78.46684265136719,2.283591069018105,,,,,,FSB_130D,1383264.637,3875923.874
1705071600000.0,,,0.0958882123231887,,,118.21874231100082,4.321344375610352,145.3399658203125,,,78.54092407226562,2.283862225271126,,,,,,FSB_130D,1383264.637,3875923.874
1705075200000.0,,,0.0957842990756034,,,118.09317767620088,4.321254730224609,145.3447265625,,,78.59699249267578,2.2849205903196417,,,,,,FSB_130D,1383264.637,3875923.874
1705078800000.0,,,0.0956822410225868,,,117.97011643648148,4.321738243103027,145.31851196289062,,,78.60464477539062,2.2859441387872477,,,,,,FSB_130D,1383264.637,3875923.874
1705082400000.0,,,0.0955842286348342,,,117.85179376602171,4.321266174316406,145.3447265625,,,78.62447357177734,2.286045637972274,,,,,,FSB_130D,1383264.637,3875923.874
1705086000000.0,,,0.095469020307064,,,117.71278083324432,4.322048187255859,145.30181884765625,,,78.6925277709961,2.2882412954878943,,,,,,FSB_130D,1383264.637,3875923.874
1705089600000.0,,,0.0953611582517623,,,117.58242547512054,4.321440696716309,145.335205078125,,,78.72726440429688,2.2879313394010627,,,,,,FSB_130D,1383264.637,3875923.874
1705093200000.0,,,0.0952513366937637,,,117.44967103004456,4.321823596954346,145.31373596191406,,,78.72492218017578,2.286959130637511,,,,,,FSB_130D,1383264.637,3875923.874
1705096800000.0,,,0.0951464399695396,,,117.32269823551178,4.322460651397705,145.27798461914062,,,78.85421752929688,2.290103244927164,,,,,,FSB_130D,1383264.637,3875923.874
1705100400000.0,,,0.0950293466448783,,,117.1816512942314,4.321957588195801,145.30657958984375,,,79.16394805908203,2.291871071575668,,,,,,FSB_130D,1383264.637,3875923.874
1705104000000.0,,,0.0949215292930603,,,117.05125868320464,4.322556018829346,145.27320861816406,,,79.45686340332031,2.292310999729372,,,,,,FSB_130D,1383264.637,3875923.874
1705107600000.0,,,0.0948174893856048,,,116.9258877635002,4.323000907897949,145.24935913085938,,,79.67774963378906,2.2943066094326445,,,,,,FSB_130D,1383264.637,3875923.874
1705111200000.0,,,0.0947835743427276,,,116.88457429409029,4.323202133178711,145.23744201660156,,,79.90673828125,2.2958566849225743,,,,,,FSB_130D,1383264.637,3875923.874
1705114800000.0,,,0.0947064012289047,,,116.79159849882126,4.323124885559082,145.24221801757812,,,79.87892150878906,2.293713104750434,,,,,,FSB_130D,1383264.637,3875923.874
