Date Time,Actual Conductivity (ÂµS/cm),Specific Conductivity (ÂµS/cm),Salinity (psu),Resistivity (â„¦-cm),Density (g/cmÂ³),Total Dissolved Solids (mg/L),pH (pH),pH MV (mV),ORP (mV),DO (mg/L),% Saturation Oâ‚‚ (% sat),Partial Pressure Oâ‚‚ (psi),Temperature (C),External Voltage (V),Pressure (psi),Depth (m),Level: Depth to Water (m),station_id,easting,northing
1690218000000.0,,,0.094705156981945,,,116.8743371963501,6.407037258148193,30.264854431152344,,,32.25828170776367,0.9667643944758528,,,,,,FPZ_04A,1383303.353,3875869.513
1690221600000.0,,,0.0947008281946182,,,116.8694719672203,6.4075164794921875,30.238628387451172,,,32.16403579711914,0.9644828019670956,,,,,,FPZ_04A,1383303.353,3875869.513
1690225200000.0,,,0.09469785541296,,,116.86629801988602,6.407303810119629,30.25054931640625,,,32.117496490478516,0.963458663387949,,,,,,FPZ_04A,1383303.353,3875869.513
1690228800000.0,,,0.0946853533387184,,,116.85102432966232,6.407605171203613,30.23386001586914,,,32.166683197021484,0.9653772635351404,,,,,,FPZ_04A,1383303.353,3875869.513
1690232400000.0,,,0.0946673974394798,,,116.82993173599245,6.407351016998291,30.24816513061523,,,32.13154602050781,0.964621404415253,,,,,,FPZ_04A,1383303.353,3875869.513
1690236000000.0,,,0.0946725830435752,,,116.83616787195206,6.407350540161133,30.24816513061523,,,32.07489013671875,0.9629572898700536,,,,,,FPZ_04A,1383303.353,3875869.513
1690239600000.0,,,0.094654656946659,,,116.81517213582993,6.4073567390441895,30.24816513061523,,,32.116371154785156,0.9637087969173272,,,,,,FPZ_04A,1383303.353,3875869.513
1690243200000.0,,,0.0945945456624031,,,116.74291640520096,6.407749176025391,30.226707458496097,,,32.18260955810547,0.9653335215171748,,,,,,FPZ_04A,1383303.353,3875869.513
1690246800000.0,,,0.09456567466259,,,116.70809239149094,6.407230854034424,30.25531768798828,,,32.094608306884766,0.9626230654461044,,,,,,FPZ_04A,1383303.353,3875869.513
1690250400000.0,,,0.094578593969345,,,116.72387272119522,6.407319068908691,30.25054931640625,,,31.993520736694336,0.9592351613261372,,,,,,FPZ_04A,1383303.353,3875869.513
1690254000000.0,,,0.0945777520537376,,,116.7234405875206,6.407626628875732,30.23386001586914,,,31.78175926208496,0.9530956408551252,,,,,,FPZ_04A,1383303.353,3875869.513
1690257600000.0,,,0.0946151465177536,,,116.76868796348572,6.408535003662109,30.183792114257812,,,31.67445945739746,0.9496872303591132,,,,,,FPZ_04A,1383303.353,3875869.513
1690261200000.0,,,0.094669334590435,,,116.8343871831894,6.408580303192139,30.181407928466797,,,31.444719314575195,0.9432904950202328,,,,,,FPZ_04A,1383303.353,3875869.513
1690264800000.0,,,0.0947199463844299,,,116.89562350511552,6.408277988433838,30.198097229003903,,,31.347375869750977,0.9406022418958868,,,,,,FPZ_04A,1383303.353,3875869.513
1690268400000.0,,,0.0947618782520294,,,116.94665998220444,6.408713340759277,30.17425537109375,,,31.358501434326172,0.9413786073918188,,,,,,FPZ_04A,1383303.353,3875869.513
1690272000000.0,,,0.094839759171009,,,117.040753364563,6.40854024887085,30.183792114257812,,,31.428241729736328,0.943700106193526,,,,,,FPZ_04A,1383303.353,3875869.513
1690275600000.0,,,0.0948909297585487,,,117.10301041603088,6.408457279205322,30.188560485839844,,,31.459455490112305,0.9449879508674904,,,,,,FPZ_04A,1383303.353,3875869.513
1690279200000.0,,,0.0949460044503212,,,117.16990917921066,6.409021854400635,30.15756607055664,,,31.490381240844727,0.9458891987182548,,,,,,FPZ_04A,1383303.353,3875869.513
1690282800000.0,,,0.0949884876608848,,,117.22146719694138,6.409499168395996,30.13134002685547,,,31.62422752380371,0.9493214349677284,,,,,,FPZ_04A,1383303.353,3875869.513
1690286400000.0,,,0.0949975028634071,,,117.2327995300293,6.409460067749023,30.133724212646484,,,31.75118637084961,0.9526638267351074,,,,,,FPZ_04A,1383303.353,3875869.513
1690290000000.0,,,0.0950075387954711,,,117.2451600432396,6.4095916748046875,30.12657165527344,,,31.767271041870117,0.952761342667233,,,,,,FPZ_04A,1383303.353,3875869.513
1690293600000.0,,,0.0949364230036735,,,117.15961247682571,6.409638404846191,30.124187469482425,,,31.895519256591797,0.9567925421306704,,,,,,FPZ_04A,1383303.353,3875869.513
1690297200000.0,,,0.0948940441012382,,,117.10859835147858,6.4091644287109375,30.150413513183594,,,31.85858154296875,0.956150795829995,,,,,,FPZ_04A,1383303.353,3875869.513
1690300800000.0,,,0.0948728919029235,,,117.0831099152565,6.409165382385254,30.150413513183594,,,31.807249069213867,0.9551521795749902,,,,,,FPZ_04A,1383303.353,3875869.513
1690304400000.0,,,0.094886340200901,,,117.09993332624435,6.409299850463867,30.143260955810547,,,31.743501663208008,0.9535049569726476,,,,,,FPZ_04A,1383303.353,3875869.513
1690308000000.0,,,0.0948908329010009,,,117.1056032180786,6.4093017578125,30.143260955810547,,,31.75162124633789,0.9541017810322756,,,,,,FPZ_04A,1383303.353,3875869.513
1690311600000.0,,,0.0948692038655281,,,117.07975715398788,6.4097371101379395,30.11941909790039,,,31.728206634521484,0.9536203975428268,,,,,,FPZ_04A,1383303.353,3875869.513
1690315200000.0,,,0.0947548747062683,,,116.941899061203,6.409350872039795,30.14087677001953,,,31.806970596313477,0.9563278292922502,,,,,,FPZ_04A,1383303.353,3875869.513
1690318800000.0,,,0.0946883857250213,,,116.86185002326964,6.409526824951172,30.13134002685547,,,31.53685188293457,0.9484106715683676,,,,,,FPZ_04A,1383303.353,3875869.513
1690322400000.0,,,0.0946216955780983,,,116.78144335746764,6.410350322723389,30.086040496826172,,,30.64098358154297,0.9221664934842236,,,,,,FPZ_04A,1383303.353,3875869.513
1690326000000.0,,,0.0946211814880371,,,116.78119748830797,6.411304473876953,30.033588409423828,,,29.878393173217773,0.8993029168897285,,,,,,FPZ_04A,1383303.353,3875869.513
1690329600000.0,,,0.0946211814880371,,,116.78119003772736,6.412817478179932,29.95014190673828,,,29.349933624267575,0.8833299252298635,,,,,,FPZ_04A,1383303.353,3875869.513
1690333200000.0,,,0.0946355313062667,,,116.7989820241928,6.413729190826416,29.900074005126953,,,29.135095596313477,0.8764657477866866,,,,,,FPZ_04A,1383303.353,3875869.513
1690336800000.0,,,0.0946303084492683,,,116.79276823997498,6.415632724761963,29.795169830322266,,,28.67089080810547,0.8627317868406948,,,,,,FPZ_04A,1383303.353,3875869.513
1690340400000.0,,,0.0946376621723175,,,116.8019324541092,6.416715621948242,29.735565185546875,,,28.431562423706055,0.8555270412745044,,,,,,FPZ_04A,1383303.353,3875869.513
1690344000000.0,,,0.0946773663163185,,,116.85002595186234,6.417321681976318,29.702186584472656,,,28.311307907104492,0.8519089936536054,,,,,,FPZ_04A,1383303.353,3875869.513
1690347600000.0,,,0.0947352722287178,,,116.92005395889282,6.417105674743652,29.714107513427734,,,28.27086067199707,0.8511993107617897,,,,,,FPZ_04A,1383303.353,3875869.513
1690351200000.0,,,0.0948375537991523,,,117.0440912246704,6.415120601654053,29.823780059814453,,,28.889995574951172,0.8693819013224281,,,,,,FPZ_04A,1383303.353,3875869.513
1690354800000.0,,,0.0949393957853317,,,117.16724187135696,6.413780689239502,29.897689819335938,,,29.688127517700195,0.8928192876264579,,,,,,FPZ_04A,1383303.353,3875869.513
1690358400000.0,,,0.0950193181633949,,,117.2640323638916,6.413436412811279,29.916763305664062,,,30.37700653076172,0.913026845939526,,,,,,FPZ_04A,1383303.353,3875869.513
1690362000000.0,,,0.0950901359319686,,,117.35021322965622,6.413225173950195,29.92868423461914,,,30.743824005126953,0.9238072248596166,,,,,,FPZ_04A,1383303.353,3875869.513
1690365600000.0,,,0.0951461866497993,,,117.41790175437929,6.413181304931641,29.931068420410156,,,30.977195739746097,0.9307133739861364,,,,,,FPZ_04A,1383303.353,3875869.513
1690369200000.0,,,0.0951921418309211,,,117.4740120768547,6.41335916519165,29.921531677246097,,,31.036733627319336,0.9321843745295924,,,,,,FPZ_04A,1383303.353,3875869.513
1690372800000.0,,,0.0952248871326446,,,117.51346290111542,6.4136176109313965,29.9072265625,,,31.110780715942383,0.9339634132973724,,,,,,FPZ_04A,1383303.353,3875869.513
1690376400000.0,,,0.0952135697007179,,,117.5004467368126,6.413407325744629,29.91914749145508,,,31.35111618041992,0.9409335895260746,,,,,,FPZ_04A,1383303.353,3875869.513
1690380000000.0,,,0.0951765328645706,,,117.45591461658478,6.412933349609375,29.94537353515625,,,31.3568058013916,0.9414464702190166,,,,,,FPZ_04A,1383303.353,3875869.513
1690383600000.0,,,0.09516541659832,,,117.4427941441536,6.413022994995117,29.94060516357422,,,31.366361618041992,0.9420030191659816,,,,,,FPZ_04A,1383303.353,3875869.513
1690387200000.0,,,0.0951692909002304,,,117.44758486747742,6.412418365478516,29.97398376464844,,,31.336013793945312,0.9414385774771578,,,,,,FPZ_04A,1383303.353,3875869.513
1690390800000.0,,,0.095181293785572,,,117.4623966217041,6.413112640380859,29.935836791992188,,,31.27318572998047,0.9399059840416256,,,,,,FPZ_04A,1383303.353,3875869.513
1690394400000.0,,,0.0951999053359031,,,117.48521029949188,6.412553310394287,29.96683120727539,,,31.297691345214844,0.9409630951031172,,,,,,FPZ_04A,1383303.353,3875869.513
1690398000000.0,,,0.0951499342918396,,,117.42500960826874,6.412079811096191,29.99305725097656,,,31.35714530944824,0.942701711230349,,,,,,FPZ_04A,1383303.353,3875869.513
1690401600000.0,,,0.0950118377804756,,,117.2586977481842,6.412517547607422,29.969215393066406,,,31.4314022064209,0.945061272226441,,,,,,FPZ_04A,1383303.353,3875869.513
1690405200000.0,,,0.0949334129691124,,,117.16432869434357,6.412088871002197,29.99305725097656,,,31.147388458251953,0.9366195791066848,,,,,,FPZ_04A,1383303.353,3875869.513
1690408800000.0,,,0.0948042124509811,,,117.0082539319992,6.41213321685791,29.990673065185547,,,30.12926483154297,0.9064829515351458,,,,,,FPZ_04A,1383303.353,3875869.513
1690412400000.0,,,0.0946986004710197,,,116.88071489334106,6.413949966430664,29.89053726196289,,,28.224340438842773,0.8506021178824487,,,,,,FPZ_04A,1383303.353,3875869.513
1690416000000.0,,,0.0947045907378196,,,116.88781529664992,6.4160237312316895,29.77609634399414,,,27.968107223510746,0.8425920175908821,,,,,,FPZ_04A,1383303.353,3875869.513
1690419600000.0,,,0.0947339236736297,,,116.9237270951271,6.417324066162109,29.704570770263672,,,28.04216766357422,0.8444338294738201,,,,,,FPZ_04A,1383303.353,3875869.513
1690423200000.0,,,0.0947757512331008,,,116.97426438331604,6.41671895980835,29.73794937133789,,,28.104150772094727,0.846406646118827,,,,,,FPZ_04A,1383303.353,3875869.513
1690426800000.0,,,0.0949605554342269,,,117.19751358032228,6.4143829345703125,29.866695404052734,,,29.391130447387695,0.8832608084156414,,,,,,FPZ_04A,1383303.353,3875869.513
1690430400000.0,,,0.0950959995388984,,,117.36159771680832,6.413608074188232,29.909610748291016,,,30.214685440063477,0.9068947018627744,,,,,,FPZ_04A,1383303.353,3875869.513
1690434000000.0,,,0.0952041521668434,,,117.49280989170074,6.4137420654296875,29.90245819091797,,,30.59882164001465,0.9183503896774264,,,,,,FPZ_04A,1383303.353,3875869.513
1690437600000.0,,,0.0952501818537712,,,117.54857748746872,6.413872718811035,29.89530563354492,,,30.90029525756836,0.9279433904133828,,,,,,FPZ_04A,1383303.353,3875869.513
1690441200000.0,,,0.095307782292366,,,117.61828511953354,6.413830280303955,29.897689819335938,,,30.810855865478516,0.9256069912952692,,,,,,FPZ_04A,1383303.353,3875869.513
1690444800000.0,,,0.0953795760869979,,,117.70552396774292,6.414222717285156,29.876232147216797,,,30.72747230529785,0.9232449960890712,,,,,,FPZ_04A,1383303.353,3875869.513
1690448400000.0,,,0.0954400300979614,,,117.77867376804352,6.414051055908203,29.88576889038086,,,30.829605102539062,0.9258543955587708,,,,,,FPZ_04A,1383303.353,3875869.513
1690452000000.0,,,0.0954689085483551,,,117.81390011310576,6.413837432861328,29.897689819335938,,,31.06748962402344,0.9326479071449308,,,,,,FPZ_04A,1383303.353,3875869.513
1690455600000.0,,,0.0954806357622146,,,117.82819032669067,6.4138383865356445,29.897689819335938,,,31.089765548706055,0.9331346016382476,,,,,,FPZ_04A,1383303.353,3875869.513
1690459200000.0,,,0.0954859107732772,,,117.8348958492279,6.4142303466796875,29.876232147216797,,,31.139156341552734,0.9344495176791484,,,,,,FPZ_04A,1383303.353,3875869.513
1690462800000.0,,,0.0954706594347953,,,117.8167536854744,6.413540840148926,29.914379119873047,,,31.177677154541016,0.9357999879403854,,,,,,FPZ_04A,1383303.353,3875869.513
1690466400000.0,,,0.0954720228910446,,,117.81854182481766,6.414147853851318,29.881000518798828,,,31.110109329223633,0.934013351486517,,,,,,FPZ_04A,1383303.353,3875869.513
1690470000000.0,,,0.0954565405845642,,,117.80021339654922,6.4137187004089355,29.904842376708984,,,31.077592849731445,0.9335279847441672,,,,,,FPZ_04A,1383303.353,3875869.513
1690473600000.0,,,0.0954411849379539,,,117.78196692466736,6.4138078689575195,29.900074005126953,,,31.147388458251953,0.9360726932362012,,,,,,FPZ_04A,1383303.353,3875869.513
1690477200000.0,,,0.0954465121030807,,,117.78837442398073,6.413634300231934,29.909610748291016,,,31.111316680908203,0.935327087304336,,,,,,FPZ_04A,1383303.353,3875869.513
1690480800000.0,,,0.0954425036907196,,,117.78400838375092,6.413854598999023,29.897689819335938,,,31.094249725341797,0.9352719856392092,,,,,,FPZ_04A,1383303.353,3875869.513
1690484400000.0,,,0.0954328253865242,,,117.77251958847046,6.4136834144592285,29.9072265625,,,31.114547729492188,0.9359883072858596,,,,,,FPZ_04A,1383303.353,3875869.513
1690488000000.0,,,0.0950908064842224,,,117.35959351062776,6.413299083709717,29.92868423461914,,,31.147138595581055,0.9371015527076746,,,,,,FPZ_04A,1383303.353,3875869.513
1690491600000.0,,,0.0950166806578636,,,117.27023124694824,6.413387298583984,29.92391586303711,,,31.04374885559082,0.93379183836687,,,,,,FPZ_04A,1383303.353,3875869.513
1690495200000.0,,,0.0948583781719207,,,117.07920581102373,6.413952350616455,29.892921447753903,,,29.9598388671875,0.9020281995132629,,,,,,FPZ_04A,1383303.353,3875869.513
1690498800000.0,,,0.0947191566228866,,,116.91101640462875,6.415163993835449,29.82616424560547,,,28.76332664489746,0.8664360645105007,,,,,,FPZ_04A,1383303.353,3875869.513
1690502400000.0,,,0.094571903347969,,,116.7331486940384,6.417672634124756,29.68788146972656,,,27.32914924621582,0.8240535897711107,,,,,,FPZ_04A,1383303.353,3875869.513
1690506000000.0,,,0.0944786593317985,,,116.62060022354126,6.422818183898926,29.404163360595703,,,26.39442443847656,0.7964064952625363,,,,,,FPZ_04A,1383303.353,3875869.513
1690509600000.0,,,0.094460628926754,,,116.59860610961914,6.42584228515625,29.23727035522461,,,26.32889175415039,0.7943335071834698,,,,,,FPZ_04A,1383303.353,3875869.513
1690513200000.0,,,0.0944784730672836,,,116.6202425956726,6.426058769226074,29.22534942626953,,,26.24199676513672,0.7916102899503284,,,,,,FPZ_04A,1383303.353,3875869.513
1690516800000.0,,,0.0945334285497665,,,116.68729782104492,6.425674915313721,29.246807098388672,,,26.24042320251465,0.7915487708221948,,,,,,FPZ_04A,1383303.353,3875869.513
1690520400000.0,,,0.0945988446474075,,,116.76612496376038,6.424808502197266,29.294490814208984,,,26.269804000854492,0.7928223790552361,,,,,,FPZ_04A,1383303.353,3875869.513
1690524000000.0,,,0.0947505235671997,,,116.949662566185,6.4225616455078125,29.418468475341797,,,26.764001846313477,0.8073787341973461,,,,,,FPZ_04A,1383303.353,3875869.513
1690527600000.0,,,0.0949102714657783,,,117.14302003383636,6.4197540283203125,29.573440551757812,,,27.712390899658203,0.8354126468209483,,,,,,FPZ_04A,1383303.353,3875869.513
1690531200000.0,,,0.0950501933693885,,,117.3122450709343,6.418155670166016,29.66165542602539,,,28.559307098388672,0.8605258761370518,,,,,,FPZ_04A,1383303.353,3875869.513
1690534800000.0,,,0.095174916088581,,,117.46322363615036,6.417811393737793,29.680728912353516,,,29.189085006713867,0.8790607632875782,,,,,,FPZ_04A,1383303.353,3875869.513
1690538400000.0,,,0.0952800288796424,,,117.59048700332642,6.417294502258301,29.709339141845703,,,29.721832275390625,0.8948914643021556,,,,,,FPZ_04A,1383303.353,3875869.513
1690542000000.0,,,0.0953772291541099,,,117.70831793546677,6.418118476867676,29.664039611816406,,,29.824724197387695,0.8974467210379823,,,,,,FPZ_04A,1383303.353,3875869.513
1690545600000.0,,,0.0954424813389778,,,117.78750270605089,6.417948246002197,29.67357635498047,,,30.022815704345703,0.903017005163901,,,,,,FPZ_04A,1383303.353,3875869.513
1690549200000.0,,,0.0954819545149803,,,117.83549934625626,6.417734622955322,29.685497283935547,,,30.22865867614746,0.9088557162769644,,,,,,FPZ_04A,1383303.353,3875869.513
1690552800000.0,,,0.0955014675855636,,,117.85914748907088,6.4179511070251465,29.67357635498047,,,30.344614028930664,0.9122744537249412,,,,,,FPZ_04A,1383303.353,3875869.513
1690556400000.0,,,0.0954884961247444,,,117.84372478723526,6.4173479080200195,29.706954956054688,,,30.521394729614254,0.917832345508502,,,,,,FPZ_04A,1383303.353,3875869.513
1690560000000.0,,,0.0954816713929176,,,117.8356111049652,6.416830539703369,29.735565185546875,,,30.573806762695312,0.9195935334021712,,,,,,FPZ_04A,1383303.353,3875869.513
1690563600000.0,,,0.0955123156309127,,,117.87285655736925,6.416961669921875,29.728412628173828,,,30.471271514892575,0.9168006830072096,,,,,,FPZ_04A,1383303.353,3875869.513
1690567200000.0,,,0.0955143198370933,,,117.87575483322144,6.416274547576904,29.76655960083008,,,30.52258682250977,0.9188374529904562,,,,,,FPZ_04A,1383303.353,3875869.513
1690570800000.0,,,0.0955363288521766,,,117.90253221988678,6.416491985321045,29.754638671875,,,30.501502990722656,0.9184445862321348,,,,,,FPZ_04A,1383303.353,3875869.513
1690574400000.0,,,0.0955412685871124,,,117.90863424539566,6.416060924530029,29.778480529785156,,,30.52861976623535,0.9193111650298742,,,,,,FPZ_04A,1383303.353,3875869.513
1690578000000.0,,,0.0954961627721786,,,117.85441637039185,6.415847301483154,29.79040145874023,,,30.70264434814453,0.924401762237024,,,,,,FPZ_04A,1383303.353,3875869.513
1690581600000.0,,,0.0953941792249679,,,117.73152649402618,6.415980339050293,29.783248901367188,,,30.604148864746097,0.9214319521437496,,,,,,FPZ_04A,1383303.353,3875869.513
1690585200000.0,,,0.0953296348452568,,,117.65368282794952,6.415204048156738,29.82616424560547,,,30.574745178222656,0.9200207003938048,,,,,,FPZ_04A,1383303.353,3875869.513
1690588800000.0,,,0.0952673777937889,,,117.57855862379074,6.415853500366211,29.79040145874023,,,30.341442108154297,0.9123972706893806,,,,,,FPZ_04A,1383303.353,3875869.513
1690592400000.0,,,0.0950923115015029,,,117.36736446619034,6.416116714477539,29.77609634399414,,,28.963886260986328,0.8717758363157747,,,,,,FPZ_04A,1383303.353,3875869.513
1690596000000.0,,,0.0949252545833587,,,117.16531217098236,6.418276786804199,29.65688705444336,,,27.227142333984375,0.821238241373654,,,,,,FPZ_04A,1383303.353,3875869.513
1690599600000.0,,,0.0950620472431182,,,117.3304244875908,6.418101787567139,29.666423797607425,,,28.106369018554688,0.8467156432744051,,,,,,FPZ_04A,1383303.353,3875869.513
1690603200000.0,,,0.0952046811580658,,,117.50340461730956,6.416896343231201,29.73318099975586,,,28.712352752685547,0.8643604946934431,,,,,,FPZ_04A,1383303.353,3875869.513
1690606800000.0,,,0.0953207835555076,,,117.64368414878844,6.416766166687012,29.740333557128903,,,29.178747177124023,0.8784873223977564,,,,,,FPZ_04A,1383303.353,3875869.513
1690610400000.0,,,0.0954161062836647,,,117.75936186313628,6.416855812072754,29.735565185546875,,,29.5793399810791,0.8904304423451511,,,,,,FPZ_04A,1383303.353,3875869.513
1690614000000.0,,,0.0954842418432235,,,117.84175038337708,6.416683197021484,29.745101928710938,,,29.93486976623535,0.9011445074808389,,,,,,FPZ_04A,1383303.353,3875869.513
1690617600000.0,,,0.095570869743824,,,117.9465800523758,6.416900634765625,29.73318099975586,,,30.14222526550293,0.9069902261684496,,,,,,FPZ_04A,1383303.353,3875869.513
1690621200000.0,,,0.0956331342458725,,,118.02200227975844,6.416815280914307,29.73794937133789,,,30.29077911376953,0.9110956321581488,,,,,,FPZ_04A,1383303.353,3875869.513
1690624800000.0,,,0.0956930741667747,,,118.0945485830307,6.4168596267700195,29.735565185546875,,,30.341901779174805,0.9122874361788398,,,,,,FPZ_04A,1383303.353,3875869.513
1690628400000.0,,,0.0957332700490951,,,118.1437224149704,6.417123794555664,29.72126007080078,,,30.29798698425293,0.910101367975758,,,,,,FPZ_04A,1383303.353,3875869.513
1690632000000.0,,,0.0957647114992141,,,118.18177253007887,6.416908264160156,29.73318099975586,,,30.43354606628418,0.9131287139442652,,,,,,FPZ_04A,1383303.353,3875869.513
1690635600000.0,,,0.0956953018903732,,,118.09831857681274,6.416652679443359,29.747486114501953,,,30.63718605041504,0.9193392690920072,,,,,,FPZ_04A,1383303.353,3875869.513
1690639200000.0,,,0.0956597328186035,,,118.05534362792967,6.416566371917725,29.752254486083984,,,30.575746536254883,0.9177399930523588,,,,,,FPZ_04A,1383303.353,3875869.513
1690642800000.0,,,0.0956543907523155,,,118.04914474487305,6.416871070861816,29.735565185546875,,,30.439189910888672,0.9137253167120656,,,,,,FPZ_04A,1383303.353,3875869.513
1690646400000.0,,,0.0956438332796096,,,118.03654581308363,6.416699409484863,29.745101928710938,,,30.40357208251953,0.9129106677299208,,,,,,FPZ_04A,1383303.353,3875869.513
1690650000000.0,,,0.0963957235217094,,,118.9398467540741,6.416825771331787,29.735565185546875,,,30.1137752532959,0.9046820048764116,,,,,,FPZ_04A,1383303.353,3875869.513
1690653600000.0,,,0.0958432853221893,,,118.2774230837822,6.416740894317627,29.74271774291992,,,30.546709060668945,0.9172994010231712,,,,,,FPZ_04A,1383303.353,3875869.513
1690657200000.0,,,0.0956603735685348,,,118.05574595928192,6.415309429168701,29.82139587402344,,,30.594655990600582,0.9187163325966964,,,,,,FPZ_04A,1383303.353,3875869.513
1690660800000.0,,,0.0956459492444992,,,118.04070323705672,6.415632247924805,29.804706573486328,,,30.58893585205078,0.918445471399446,,,,,,FPZ_04A,1383303.353,3875869.513
1690664400000.0,,,0.0956489145755767,,,118.04424226284029,6.415848255157471,29.79278564453125,,,30.552398681640625,0.917204614356922,,,,,,FPZ_04A,1383303.353,3875869.513
1690668000000.0,,,0.095814362168312,,,118.2420179247856,6.415224075317383,29.82616424560547,,,30.38984489440918,0.9123146550736616,,,,,,FPZ_04A,1383303.353,3875869.513
1690671600000.0,,,0.0958671867847442,,,118.3084324002266,6.415807723999023,29.795169830322266,,,30.408777236938477,0.9122237778963704,,,,,,FPZ_04A,1383303.353,3875869.513
1690675200000.0,,,0.0958021804690361,,,118.2309091091156,6.416681289672852,29.747486114501953,,,30.349435806274418,0.909722442602589,,,,,,FPZ_04A,1383303.353,3875869.513
1690678800000.0,,,0.0956769809126854,,,118.07972192764282,6.417806625366211,29.685497283935547,,,29.300790786743164,0.8794737676022312,,,,,,FPZ_04A,1383303.353,3875869.513
1690682400000.0,,,0.0954911261796951,,,117.8545281291008,6.418493270874023,29.647350311279297,,,28.119714736938477,0.8442853426573536,,,,,,FPZ_04A,1383303.353,3875869.513
1690686000000.0,,,0.095075137913227,,,117.35207587480544,6.42255973815918,29.423236846923828,,,26.20671844482422,0.7885649455798251,,,,,,FPZ_04A,1383303.353,3875869.513
1690689600000.0,,,0.0948194116353988,,,117.0429065823555,6.42722749710083,29.16574478149414,,,25.086475372314453,0.7558473914204326,,,,,,FPZ_04A,1383303.353,3875869.513
1690693200000.0,,,0.0946396142244339,,,116.8256625533104,6.432069301605225,28.89871597290039,,,23.97516632080078,0.7236278914015182,,,,,,FPZ_04A,1383303.353,3875869.513
1690696800000.0,,,0.094577670097351,,,116.7505532503128,6.433710098266602,28.808116912841797,,,23.565196990966797,0.7116171299187534,,,,,,FPZ_04A,1383303.353,3875869.513
1690700400000.0,,,0.0945273041725158,,,116.69009923934937,6.434534549713135,28.7628173828125,,,23.358413696289062,0.7059347983640155,,,,,,FPZ_04A,1383303.353,3875869.513
1690704000000.0,,,0.0945192873477935,,,116.68042838573456,6.434837341308594,28.74612808227539,,,23.107107162475582,0.6987034240145442,,,,,,FPZ_04A,1383303.353,3875869.513
1690707600000.0,,,0.0945755466818809,,,116.74841493368147,6.43401575088501,28.791427612304688,,,23.05261993408203,0.6965986436762145,,,,,,FPZ_04A,1383303.353,3875869.513
1690711200000.0,,,0.0945526212453842,,,116.72088503837584,6.435141086578369,28.72943878173828,,,23.088510513305664,0.698048547732085,,,,,,FPZ_04A,1383303.353,3875869.513
1690714800000.0,,,0.0946411862969398,,,116.82800203561784,6.433239936828613,28.83434295654297,,,23.01227378845215,0.6947965167943987,,,,,,FPZ_04A,1383303.353,3875869.513
1690718400000.0,,,0.0946504697203636,,,116.83956533670424,6.43466854095459,28.755664825439453,,,23.178409576416016,0.6992929454438542,,,,,,FPZ_04A,1383303.353,3875869.513
1690722000000.0,,,0.0946108102798461,,,116.79186671972276,6.43454122543335,28.7628173828125,,,23.24015998840332,0.7012656145609759,,,,,,FPZ_04A,1383303.353,3875869.513
1690725600000.0,,,0.0945808887481689,,,116.755910217762,6.434543132781982,28.7628173828125,,,23.181602478027344,0.6998298731820859,,,,,,FPZ_04A,1383303.353,3875869.513
1690729200000.0,,,0.0945937409996986,,,116.77159368991852,6.434630870819092,28.75804901123047,,,22.911352157592773,0.6920418023577644,,,,,,FPZ_04A,1383303.353,3875869.513
1690732800000.0,,,0.0946069583296775,,,116.78770929574966,6.434718132019043,28.75328063964844,,,22.773963928222656,0.6880412149305088,,,,,,FPZ_04A,1383303.353,3875869.513
1690736400000.0,,,0.0946114286780357,,,116.7934238910675,6.4357147216796875,28.69844436645508,,,22.729490280151367,0.6870670145405067,,,,,,FPZ_04A,1383303.353,3875869.513
1690740000000.0,,,0.0946328490972518,,,116.81931465864182,6.435671806335449,28.700828552246097,,,22.54475975036621,0.681801006677839,,,,,,FPZ_04A,1383303.353,3875869.513
1690743600000.0,,,0.0946859866380691,,,116.8840080499649,6.435804843902588,28.693675994873047,,,22.396944046020508,0.677400618681657,,,,,,FPZ_04A,1383303.353,3875869.513
1690747200000.0,,,0.0946620255708694,,,116.85508489608765,6.436151027679443,28.67460250854492,,,22.5062313079834,0.6807492803841577,,,,,,FPZ_04A,1383303.353,3875869.513
1690750800000.0,,,0.0946192666888237,,,116.80375039577484,6.437364101409912,28.607845306396484,,,22.73250961303711,0.6872467772686384,,,,,,FPZ_04A,1383303.353,3875869.513
1690754400000.0,,,0.0945714488625526,,,116.746187210083,6.4377121925354,28.58877182006836,,,22.843252182006836,0.6902956623083868,,,,,,FPZ_04A,1383303.353,3875869.513
1690758000000.0,,,0.0945232063531875,,,116.6880503296852,6.438232421875,28.560161590576172,,,22.72150421142578,0.6865510357619753,,,,,,FPZ_04A,1383303.353,3875869.513
1690761600000.0,,,0.0945181101560592,,,116.68187379837036,6.4378862380981445,28.579235076904297,,,22.278650283813477,0.6732584782485399,,,,,,FPZ_04A,1383303.353,3875869.513
1690765200000.0,,,0.0945397838950157,,,116.7081966996193,6.438448905944824,28.548240661621097,,,21.933910369873047,0.6626069649361824,,,,,,FPZ_04A,1383303.353,3875869.513
1690768800000.0,,,0.0945034772157669,,,116.6648268699646,6.439058303833008,28.514862060546875,,,21.854000091552734,0.6602117021918689,,,,,,FPZ_04A,1383303.353,3875869.513
1690772400000.0,,,0.0945167765021324,,,116.68121069669724,6.439406871795654,28.49578857421875,,,21.522132873535156,0.6504035320353299,,,,,,FPZ_04A,1383303.353,3875869.513
