Date Time,Actual Conductivity (ÂµS/cm),Specific Conductivity (ÂµS/cm),Salinity (psu),Resistivity (â„¦-cm),Density (g/cmÂ³),Total Dissolved Solids (mg/L),pH (pH),pH MV (mV),ORP (mV),DO (mg/L),% Saturation Oâ‚‚ (% sat),Partial Pressure Oâ‚‚ (psi),Temperature (C),External Voltage (V),Pressure (psi),Depth (m),Level: Depth to Water (m),station_id,easting,northing
1684231200000.0,1123.7032470703125,1140.5953369140625,0.6365283131599426,889.9146728515625,0.9988505840301514,741.3870096206665,4.049156188964844,155.47274780273438,419.5114440917969,0.0,0.0,0.0048662274635692,19.2246150970459,15.78600025177002,-0.0257196426391601,0.1733503018856048,19.955147076416015,FSB_126,,
1684234800000.0,1123.7484130859375,1140.6259765625,0.6365454196929932,889.87890625,0.9988504648208618,741.4069175720215,4.049681186676025,155.44415283203125,419.48284912109375,0.0,0.0,0.0054222133841909,19.225297927856445,15.777000427246094,-0.0298309326171875,0.1706419642925262,19.95803759765625,FSB_126,,
1684238400000.0,1123.744873046875,1140.6505126953125,0.6365611553192139,889.8817138671875,0.9988507032394408,741.4228320121765,4.049323081970215,155.46322631835938,421.8479614257813,0.0,0.0,0.0058614811200966,19.224027633666992,15.758999824523926,-0.0262002944946289,0.1732180788516998,19.95548426513672,FSB_126,,
1684242000000.0,1123.770751953125,1140.671630859375,0.6365731358528137,889.8612060546875,0.998850643634796,741.4365410804749,4.049066543579102,155.47752380371094,429.85882568359375,0.0,0.0,0.0048283929001009,19.224262237548828,15.777000427246094,-0.0249853134155273,0.1740195379257202,19.95463082885742,FSB_126,,
1684245600000.0,1123.9224853515625,1140.82275390625,0.6366609930992126,889.7410888671875,0.9988507628440856,741.5348291397095,4.04949951171875,155.45367431640625,436.8397216796875,0.0,0.0,0.0040532560348381,19.224393844604492,15.795000076293944,-0.028543472290039,0.1714375007629394,19.957130676269532,FSB_126,,
1684249200000.0,1123.9852294921875,1140.876708984375,0.6366919875144958,889.69140625,0.998850643634796,741.5698766708374,4.050195217132568,155.41552734375,436.1316223144531,0.0,0.0,0.0037541841635062,19.224834442138672,15.78600025177002,-0.0309677124023437,0.1695637234210968,19.95883522338867,FSB_126,,
1684252800000.0,1124.087890625,1140.992431640625,0.636759877204895,889.6101684570312,0.9988508224487304,741.645097732544,4.050362586975098,155.406005859375,433.29443359375,0.0,0.0,0.003768316873885,19.22431373596191,15.767999649047852,-0.0361642837524414,0.1662124381542206,19.962490814208984,FSB_126,,
1684256400000.0,1124.050537109375,1140.9423828125,0.6367302536964417,889.6397094726562,0.998850643634796,741.6126132011414,4.050972938537598,155.37261962890625,433.2753601074219,0.0,0.0,0.0033891817345043,19.22486114501953,15.777000427246094,-0.0378246307373046,0.1650453582286835,19.963658184814456,FSB_126,,
1684260000000.0,1123.817626953125,1140.6876220703125,0.6365810036659241,889.8240966796875,0.998850405216217,741.4469122886658,4.051196575164795,155.36070251464844,430.7576599121094,0.0,0.0,0.0035749049349671,19.225690841674805,15.767999649047852,-0.0411491394042968,0.1626849100112915,19.965992926025393,FSB_126,,
1684263600000.0,1123.7274169921875,1140.615234375,0.6365396976470947,889.8955078125,0.9988505244255066,741.3999438285828,4.0511884689331055,155.36070251464844,427.7941284179687,0.0,0.0,0.0036656155671065,19.22482109069824,15.803999900817873,-0.0432186126708984,0.1612527663230896,19.967448651123046,FSB_126,,
1684267200000.0,1123.748046875,1140.64208984375,0.6365556120872498,889.8792114257812,0.9988505840301514,741.417407989502,4.051229476928711,155.35830688476562,426.346923828125,0.0,0.0,0.0036663174771228,19.22455596923828,15.78600025177002,-0.040048599243164,0.1634815001964569,19.965220880126953,FSB_126,,
1684270800000.0,1123.739501953125,1140.6221923828125,0.6365434527397156,889.8859252929688,0.9988504648208618,741.4044737815857,4.051104545593262,155.36546325683594,430.7767333984375,0.0,0.0,0.0040043459306437,19.22506523132324,15.78600025177002,-0.0403060913085937,0.1632126939296722,19.965399938964843,FSB_126,,
1684274400000.0,1123.6817626953125,1140.5751953125,0.6365166306495667,889.9317016601562,0.9988505840301514,741.3738965988159,4.050883769989014,155.37738037109375,431.961669921875,0.0,0.0,0.0036040140308181,19.224538803100582,15.812999725341797,-0.0368413925170898,0.1657363952636718,19.962967529296876,FSB_126,,
1684278000000.0,1123.700927734375,1140.5816650390625,0.6365197896957397,889.91650390625,0.9988504648208618,741.3780689239502,4.051537036895752,155.3416290283203,432.5195617675781,0.0,0.0,0.0036799943493875,19.22512435913086,15.78600025177002,-0.0414028167724609,0.1625293962478637,19.966171984863283,FSB_126,,
1684281600000.0,1123.568115234375,1140.4462890625,0.6364408135414124,890.0216674804688,0.998850405216217,741.2900924682617,4.051753044128418,155.3297119140625,430.42864990234375,0.0,0.0,0.00361653142611,19.22515106201172,15.821999549865724,-0.036081314086914,0.1662707739830017,19.962430352783205,FSB_126,,
1684285200000.0,1123.7791748046875,1140.677001953125,0.6365761160850525,889.8545532226562,0.9988507032394408,741.4400577545166,4.051961898803711,155.31777954101562,431.9783630371094,0.0,0.0,0.0039794811428965,19.22440719604492,15.78600025177002,-0.051365852355957,0.1555246820926666,19.973176208496096,FSB_126,,
1684288800000.0,1123.89794921875,1140.7890625,0.6366410255432129,889.760498046875,0.9988505840301514,741.5128946304321,4.052484512329102,155.28916931152344,435.7954406738281,0.0,0.0,0.0037659598854064,19.224788665771484,15.777000427246094,-0.0325260162353515,0.1687704033851623,19.959930505371094,FSB_126,,
1684292400000.0,1124.0546875,1140.9508056640625,0.6367353796958923,889.6364135742188,0.9988507628440856,741.6180372238159,4.0526123046875,155.28201293945312,434.2242736816406,0.0,0.0,0.0034690484907998,19.224672317504883,15.803999900817873,-0.0331668853759765,0.1682686898231506,19.960381640625,FSB_126,,
1684296000000.0,1124.2344970703125,1141.1400146484375,0.6368460059165955,889.494140625,0.9988508820533752,741.7410016059875,4.052911758422852,155.2653350830078,434.0478515625,0.0,0.0,0.0035317184516943,19.224367141723633,15.795000076293944,-0.0355224609375,0.166680432844162,19.962037353515623,FSB_126,,
1684299600000.0,1124.37451171875,1141.283935546875,0.6369298696517944,889.3833618164062,0.99885094165802,741.8345808982849,4.052565574645996,155.28440856933594,432.15478515625,0.0,0.0,0.0034870019428932,19.22428321838379,15.777000427246094,-0.0451955795288085,0.1598399710178375,19.968839263916017,FSB_126,,
1684303200000.0,1124.412841796875,1141.3173828125,0.6369491219520569,889.3530883789062,0.9988508820533752,741.8562769889832,4.053604602813721,155.22718811035156,427.6629943847656,0.0,0.0,0.0032867483982986,19.224533081054688,15.777000427246094,-0.0532703399658203,0.1541859375,19.974515661621098,FSB_126,,
1684306800000.0,1124.3790283203125,1141.2921142578125,0.6369348168373108,889.3798217773438,0.99885094165802,741.8398857116699,4.053816795349121,155.21527099609375,425.5220031738281,0.0,0.0,0.0033211270057996,19.22412109375,15.777000427246094,-0.0604963302612304,0.1491219569921493,19.97959674682617,FSB_126,,
1684310400000.0,1124.3638916015625,1141.281005859375,0.6369286179542542,889.3917846679688,0.9988510012626648,741.8326735496521,4.054549217224121,155.1747283935547,424.1677856445313,0.0,0.0,0.0033662515214082,19.22393226623535,15.777000427246094,-0.063450813293457,0.1470052620649337,19.981673364257812,FSB_126,,
1684314000000.0,1124.3970947265625,1141.318359375,0.6369504928588867,889.3655395507812,0.9988510608673096,741.8569922447205,4.05497932434082,155.15089416503906,423.8292236328125,0.0,0.0,0.0031506717888947,19.223766326904297,15.78600025177002,-0.0615558624267578,0.148190200638771,19.980343212890627,FSB_126,,
1684317600000.0,1124.5184326171875,1141.4007568359375,0.6369965672492981,889.26953125,0.9988507628440856,741.9105172157288,4.054954528808594,155.1532745361328,422.958984375,0.0,0.0,0.0029213938617269,19.225608825683594,15.777000427246094,-0.0681104660034179,0.1437292083978653,19.98495223388672,FSB_126,,
1684321200000.0,1124.54296875,1141.431396484375,0.637014627456665,889.2501220703125,0.9988508224487304,741.930365562439,4.05534029006958,155.13182067871094,422.5131530761719,0.0,0.0,0.0031168902083042,19.2253475189209,15.795000076293944,-0.0611867904663085,0.1485965984344482,19.980082763671877,FSB_126,,
1684324800000.0,1124.667236328125,1141.576416015625,0.6371001601219177,889.1519165039062,0.9988510012626648,742.0247197151184,4.055288791656494,155.1342010498047,422.7730407714844,0.0,0.0,0.0032545325726461,19.22449493408203,15.777000427246094,-0.0545253753662109,0.1533033060550689,19.97539932861328,FSB_126,,
1684328400000.0,1124.7464599609375,1141.6513671875,0.6371433734893799,889.0892333984375,0.9988510012626648,742.0734167098999,4.056155204772949,155.08651733398438,422.7801818847656,0.0,0.0,0.0031172463498396,19.22474479675293,15.777000427246094,-0.0555286407470703,0.152575098323822,19.97610393676758,FSB_126,,
1684332000000.0,1124.8328857421875,1141.74560546875,0.6371987462043762,889.0209350585938,0.9988510608673096,742.134690284729,4.0563249588012695,155.0769805908203,423.4644470214844,0.0,0.0,0.0029624636656154,19.224451065063477,15.767999649047852,-0.0725078582763671,0.1406379817485809,19.98804041748047,FSB_126,,
1684335600000.0,1124.9698486328125,1141.886962890625,0.6372812390327454,888.9127197265625,0.9988511800765992,742.2265410423279,4.056021690368652,155.0936737060547,423.8506774902344,0.0,0.0,0.0027406307101236,19.22434425354004,15.758999824523926,-0.0699777603149414,0.1422073445320129,19.986263781738284,FSB_126,,
1684339200000.0,1125.1412353515625,1142.0518798828125,0.6373769640922546,888.7772827148438,0.9988511800765992,742.333710193634,4.057019233703613,155.03883361816406,424.3394470214844,0.0,0.0,0.002764637992038,19.224750518798828,15.777000427246094,-0.0794248580932617,0.1357447211980819,19.99290523681641,FSB_126,,
1684342800000.0,1125.2899169921875,1142.1929931640625,0.6374585628509521,888.6598510742188,0.9988511800765992,742.4254417419434,4.057066917419434,155.0364532470703,424.3370666503906,0.0,0.0,0.0027630993222977,19.225196838378903,15.795000076293944,-0.0789289474487304,0.1361235134840011,19.99255874633789,FSB_126,,
1684346400000.0,1125.378662109375,1142.29296875,0.6375172734260559,888.5897827148438,0.998851239681244,742.4904704093933,4.058012962341309,154.98399353027344,424.2655334472656,0.0,0.0,0.0027872212840916,19.224750518798828,15.78600025177002,-0.0853843688964843,0.1316077734947204,19.997095678710934,FSB_126,,
1684350000000.0,1125.5069580078125,1142.414306640625,0.6375876069068909,888.488525390625,0.998851239681244,742.5693273544312,4.0587077140808105,154.9458465576172,424.13677978515625,0.0,0.0,0.0029218952260243,19.22514915466309,15.803999900817873,-0.0917634963989257,0.1271390509843826,20.00157912597656,FSB_126,,
1684353600000.0,1125.714599609375,1142.6373291015625,0.6377182602882385,888.3246459960938,0.998851478099823,742.7142858505249,4.0584001541137695,154.96253967285156,423.7362365722656,0.0,0.0,0.0028968224009078,19.224597930908203,15.795000076293944,-0.0952653884887695,0.1246602324485778,20.004041766357425,FSB_126,,
1684357200000.0,1125.80078125,1142.720458984375,0.6377664804458618,888.2566528320312,0.998851478099823,742.7682876586914,4.058920860290527,154.93392944335938,423.1878662109375,0.0,0.0,0.0030226988401231,19.224790573120117,15.777000427246094,-0.0961112976074218,0.1240655013084411,20.004637078857424,FSB_126,,
1684360800000.0,1125.8681640625,1142.79638671875,0.6378110647201538,888.2034912109375,0.9988515377044678,742.8176403045654,4.059781074523926,154.88624572753906,423.3905334472656,0.0,0.0,0.0028772720747131,19.22445297241211,15.78600025177002,-0.0921211242675781,0.1268475989341735,20.001830273437506,FSB_126,,
1684364400000.0,1125.9654541015625,1142.89306640625,0.6378673911094666,888.126708984375,0.9988515973091124,742.8805232048035,4.059479713439941,154.90293884277344,423.9674987792969,0.0,0.0,0.0028778362536179,19.22454261779785,15.803999900817873,-0.0845241546630859,0.13221231508255,19.996491064453124,FSB_126,,
1684368000000.0,1126.10888671875,1143.0423583984375,0.6379545331001282,888.0136108398438,0.998851716518402,742.977499961853,4.059391975402832,154.90769958496094,424.6159973144531,0.0,0.0,0.0026522033025203,19.224376678466797,15.78600025177002,-0.0862236022949218,0.1309939664840698,19.997684014892577,FSB_126,,
1684371600000.0,1126.23193359375,1143.1754150390625,0.6380323767662048,887.9165649414062,0.9988518953323364,743.0639863014221,4.0597333908081055,154.8886260986328,425.0093994140625,0.0,0.0,0.0027663322575947,19.224010467529297,15.777000427246094,-0.0876913070678711,0.1299625069141388,19.998716510009768,FSB_126,,
1684375200000.0,1126.4093017578125,1143.33837890625,0.63812655210495,887.7767333984375,0.998851716518402,743.1699633598328,4.060000419616699,154.87432861328125,425.4433288574219,0.0,0.0,0.0024824096559757,19.224777221679688,15.803999900817873,-0.0928688049316406,0.1263454402685165,20.00235814819336,FSB_126,,
1684378800000.0,1126.583984375,1143.51318359375,0.6382284164428711,887.6390991210938,0.998851716518402,743.2836294174194,4.060476303100586,154.8480987548828,425.3407897949219,0.0,0.0,0.0025524888591365,19.224889755249023,15.795000076293944,-0.098907470703125,0.1220998327732086,20.006604400634767,FSB_126,,
1684382400000.0,1126.7469482421875,1143.699462890625,0.6383379101753235,887.5107421875,0.9988520741462708,743.4046268463135,4.061417579650879,154.795654296875,424.6732177734375,0.0,0.0,0.002342469083797,19.223949432373047,15.78600025177002,-0.1012582778930664,0.1204239721298217,20.008255462646485,FSB_126,,
1684386000000.0,1126.8538818359375,1143.7991943359375,0.6383956074714661,887.426513671875,0.998852014541626,743.4694766998291,4.060946464538574,154.82186889648438,423.40960693359375,0.0,0.0,0.0022886202531327,19.224348068237305,15.803999900817873,-0.1290931701660156,0.1006127813100814,20.02782403564453,FSB_126,,
1684389600000.0,1127.0166015625,1143.942626953125,0.6384781002998352,887.2984008789062,0.9988518953323364,743.5626983642578,4.062338352203369,154.74557495117188,421.8884887695313,0.0,0.0,0.0022703654061801,19.225330352783203,15.78600025177002,-0.1296472549438476,0.1005040215969085,20.028214709472657,FSB_126,,
1684393200000.0,1127.0782470703125,1144.03955078125,0.6385363936424255,887.2498168945312,0.9988522529602052,743.6257004737854,4.063662528991699,154.67166137695312,421.728759765625,0.0,0.0,0.0022343559240105,19.223777770996097,15.777000427246094,-0.1343927383422851,0.0970977705717086,20.031551715087893,FSB_126,,
1684396800000.0,1127.2012939453125,1144.1456298828125,0.6385972499847412,887.1530151367188,0.9988521337509156,743.6946630477905,4.0646209716796875,154.6192169189453,421.118408203125,0.0,0.0,0.0022772801995186,19.224626541137695,15.78600025177002,-0.1415376663208007,0.0921047432184219,20.03657466430664,FSB_126,,
1684400400000.0,1127.2889404296875,1144.239501953125,0.6386522054672241,887.0840454101562,0.9988522529602052,743.7556982040405,4.065914154052734,154.54769897460938,420.6343994140625,0.0,0.0,0.0020315903714017,19.22440719604492,15.767999649047852,-0.1297597885131836,0.1002027954339981,20.028293774414063,FSB_126,,
1684404000000.0,1127.3250732421875,1144.287841796875,0.6386809349060059,887.0556030273438,0.99885231256485,743.7871098518372,4.065823554992676,154.55245971679688,420.7941589355469,0.0,0.0,0.0022689927053106,19.223878860473633,15.758999824523926,-0.1253786087036132,0.1032243860721588,20.025212567138674,FSB_126,,
1684407600000.0,1127.4293212890625,1144.388671875,0.6387393474578857,886.9735717773438,0.9988523721694946,743.8526153564453,4.066040992736816,154.54054260253906,419.4995422363281,0.0,0.0,0.0021661185142916,19.224105834960938,15.767999649047852,-0.1245756149291992,0.1040298238277435,20.024649810791015,FSB_126,,
1684411200000.0,1127.4410400390625,1144.3887939453125,0.6387389302253723,886.96435546875,0.9988522529602052,743.8526749610901,4.065182209014893,154.58822631835938,418.6007080078125,0.0,0.0,0.0023771029836931,19.224634170532227,15.777000427246094,-0.119302749633789,0.1076273876667022,20.020943060302734,FSB_126,,
1684414800000.0,1127.5823974609375,1144.5316162109375,0.6388221383094788,886.8531494140625,0.99885231256485,743.9455389976501,4.0648369789123535,154.6072998046875,421.4808044433594,0.0,0.0,0.0024361302736406,19.22466468811035,15.758999824523926,-0.1246500015258789,0.1040174335956573,20.024700970458987,FSB_126,,
1684418400000.0,1127.754150390625,1144.69091796875,0.6389142870903015,886.7180786132812,0.9988522529602052,744.0491318702698,4.065059661865234,154.59536743164062,424.3585205078125,0.0,0.0,0.0025773069681387,19.225343704223633,15.777000427246094,-0.1307535171508789,0.0997095933437347,20.02899140625,FSB_126,,
1684422000000.0,1127.91259765625,1144.861328125,0.639013946056366,886.593505859375,0.9988523721694946,744.1598773002625,4.065271377563477,154.5834503173828,424.6994323730469,0.0,0.0,0.002510925182601,19.224910736083984,15.777000427246094,-0.1363410949707031,0.0957293130397796,20.032921398925783,FSB_126,,
1684425600000.0,1128.0531005859375,1145.02587890625,0.6391109824180603,886.4830932617188,0.9988526105880736,744.2668080329895,4.064959526062012,154.6001434326172,423.824462890625,0.0,0.0,0.0027175627659159,19.223922729492188,15.777000427246094,-0.1484899520874023,0.0872398784637451,20.04146273803711,FSB_126,,
1684429200000.0,1128.25390625,1145.2200927734375,0.6392236351966858,886.3253173828125,0.9988526701927184,744.3930506706238,4.0644025802612305,154.63113403320312,422.9709167480469,0.0,0.0,0.0026016352384596,19.224355697631836,15.767999649047852,-0.1493492126464843,0.0866355276346206,20.04206735229492,FSB_126,,
1684432800000.0,1128.4312744140625,1145.4007568359375,0.6393290162086487,886.1859741210938,0.9988527297973632,744.5104718208313,4.065611839294434,154.5643768310547,422.3033447265625,0.0,0.0,0.0026156250311995,19.22433280944824,15.777000427246094,-0.1591033935546875,0.0797943845272064,20.048922747802735,FSB_126,,
1684436400000.0,1128.4884033203125,1145.4486083984375,0.6393563151359558,886.14111328125,0.9988526701927184,744.541585445404,4.066868782043457,154.4952392578125,421.1517639160156,0.0,0.0,0.0026666581538671,19.22478675842285,15.767999649047852,-0.1580286026000976,0.0804807888507843,20.04816930541992,FSB_126,,
1684440000000.0,1128.57177734375,1145.5206298828125,0.6393978595733643,886.07568359375,0.998852550983429,744.5884346961975,4.067651271820068,154.45233154296875,420.2624816894531,0.0,0.0,0.0025842557620446,19.225351333618164,15.767999649047852,-0.1630592346191406,0.0767909613847732,20.051703973388673,FSB_126,,
1684443600000.0,1128.6636962890625,1145.63037109375,0.6394625306129456,886.0035400390625,0.998852789402008,744.6597814559937,4.068422317504883,154.40940856933594,419.3016662597656,0.0,0.0,0.0024301795980831,19.224611282348633,15.777000427246094,-0.1585245132446289,0.0799204941987991,20.048518121337892,FSB_126,,
1684447200000.0,1128.6707763671875,1145.65380859375,0.6394769549369812,885.9979248046875,0.9988529086112976,744.6749806404114,4.068544864654541,154.40225219726562,418.7699890136719,0.0,0.0,0.0023103339374567,19.2238826751709,15.777000427246094,-0.1581974029541015,0.0804146228313446,20.04828557739258,FSB_126,,
1684450800000.0,1128.7491455078125,1145.7171630859375,0.6395131945610046,885.9364624023438,0.9988528490066528,744.7161674499512,4.068205833435059,154.42132568359375,418.8105163574219,0.0,0.0,0.0023956355979921,19.224609375,15.795000076293944,-0.1566677093505859,0.0814901113271713,20.047211224365235,FSB_126,,
1684454400000.0,1128.8895263671875,1145.8681640625,0.639601469039917,885.8262939453125,0.9988529682159424,744.8142766952515,4.067813873291016,154.44277954101562,419.9835205078125,0.0,0.0,0.0024861278197077,19.22422981262207,15.795000076293944,-0.1599721908569336,0.0791136212110519,20.04953433837891,FSB_126,,
1684458000000.0,1129.052490234375,1146.022705078125,0.639691174030304,885.6984252929688,0.9988529682159424,744.9147701263428,4.068552017211914,154.40225219726562,420.6892395019531,0.0,0.0,0.0023269371636319,19.22471618652344,15.777000427246094,-0.1546239852905273,0.0829041420221328,20.045776428222656,FSB_126,,
1684461600000.0,1129.120361328125,1146.1011962890625,0.6397373676300049,885.6452026367188,0.9988530278205872,744.9657917022705,4.068375587463379,154.4117889404297,421.3162841796875,0.0,0.0,0.0022240727693866,19.22428321838379,15.777000427246094,-0.1578550338745117,0.0806555783271789,20.048046057128907,FSB_126,,
1684465200000.0,1129.302001953125,1146.27587890625,0.6398386359214783,885.5027465820312,0.998853087425232,745.0793385505676,4.0680341720581055,154.4308624267578,421.9909973144531,0.0,0.0,0.0024334482627899,19.22471809387207,15.777000427246094,-0.16412353515625,0.0762647852897644,20.05245509033203,FSB_126,,
1684468800000.0,1129.4327392578125,1146.4013671875,0.6399114727973938,885.4002075195312,0.9988530278205872,745.1609373092651,4.068210124969482,154.42132568359375,421.8074340820313,0.0,0.0,0.0023914051206275,19.22504234313965,15.78600025177002,-0.1676054000854492,0.073800146484375,20.05490145263672,FSB_126,,
1684472400000.0,1129.5272216796875,1146.51953125,0.6399813890457153,885.326171875,0.9988532662391664,745.2377080917358,4.068373203277588,154.4117889404297,421.2972106933594,0.0,0.0,0.002350759459409,19.224044799804688,15.777000427246094,-0.1754093170166015,0.0683136808633804,20.060389489746093,FSB_126,,
1684476000000.0,1129.6885986328125,1146.686279296875,0.640078604221344,885.19970703125,0.9988533854484558,745.3461289405823,4.068458557128906,154.4070281982422,421.08740234375,0.0,0.0,0.0025431496524656,19.223913192749023,15.758999824523926,-0.1753959655761718,0.0683230689167976,20.060380187988283,FSB_126,,
1684479600000.0,1129.7796630859375,1146.7374267578125,0.6401065587997437,885.1283569335938,0.9988530278205872,745.3793287277222,4.068908214569092,154.3831787109375,420.6034240722656,0.0,0.0,0.0023311094366356,19.22576904296875,15.777000427246094,-0.1753387451171875,0.0683630646586418,20.060338330078125,FSB_126,,
1684483200000.0,1129.9813232421875,1146.9521484375,0.6402321457862854,884.9703979492188,0.9988532662391664,745.5189228057861,4.069033622741699,154.37603759765625,420.7226257324219,0.0,0.0,0.002533722274832,19.225313186645508,15.767999649047852,-0.1747694015502929,0.0687101501226425,20.05993835449219,FSB_126,,
1684486800000.0,1130.058837890625,1147.057373046875,0.6402948498725891,884.90966796875,0.9988534450531006,745.5872893333435,4.069583892822266,154.34503173828125,421.0588073730469,0.0,0.0,0.0023810453206569,19.224123001098633,15.758999824523926,-0.1663465499877929,0.0744797425389289,20.05401546020508,FSB_126,,
1684490400000.0,1130.1400146484375,1147.123291015625,0.6403324007987976,884.8461303710938,0.9988533854484558,745.630145072937,4.069763660430908,154.3354949951172,422.0267639160156,0.0,0.0,0.0025204165274036,19.224863052368164,15.758999824523926,-0.1650447845458984,0.0756004363059997,20.0531015625,FSB_126,,
1684494000000.0,1130.239990234375,1147.259033203125,0.6404131650924683,884.767822265625,0.9988537430763244,745.7183599472046,4.069748878479004,154.3354949951172,423.4525146484375,0.0,0.0,0.0026433354935451,19.223323822021484,15.767999649047852,-0.1541776657104492,0.0832575088977813,20.045462493896487,FSB_126,,
1684497600000.0,1130.3780517578125,1147.369140625,0.6404759287834167,884.6597900390625,0.99885356426239,745.7899451255798,4.069631576538086,154.3426513671875,424.3132019042969,0.0,0.0,0.0023644443996049,19.224674224853516,15.78600025177002,-0.1575813293457031,0.0808244906187057,20.04785537109375,FSB_126,,
1684501200000.0,1130.55859375,1147.5430908203125,0.640576958656311,884.5184936523438,0.9988535046577454,745.9030151367188,4.068512916564941,154.40463256835938,425.46478271484375,0.0,0.0,0.0025304011685723,19.22509002685547,15.777000427246094,-0.1599941253662109,0.0791516366958618,20.04955061645508,FSB_126,,
1684504800000.0,1130.8255615234375,1147.8314208984375,0.6407458186149597,884.3096923828125,0.9988538026809692,746.0904121398926,4.068332672119141,154.4141845703125,425.817626953125,0.0,0.0,0.0025292970145564,19.22430992126465,15.758999824523926,-0.1703567504882812,0.0718424761891365,20.05683621826172,FSB_126,,
1684508400000.0,1131.0394287109375,1148.0667724609375,0.6408838629722595,884.1424560546875,0.9988541007041932,746.2433576583862,4.068324565887451,154.4141845703125,425.1500549316406,0.0,0.0,0.0023826617883054,19.223491668701172,15.767999649047852,-0.1763153076171875,0.067444606912136,20.06102666015625,FSB_126,,
1684512000000.0,1131.292724609375,1148.30029296875,0.6410188674926758,883.9445190429688,0.9988539218902588,746.3951706886292,4.068378448486328,154.4117889404297,423.63372802734375,0.0,0.0,0.0023828899955029,19.224550247192383,15.767999649047852,-0.1737051010131836,0.0694887862801551,20.059191888427737,FSB_126,,
1684515600000.0,1131.41796875,1148.420654296875,0.6410886645317078,883.8466796875,0.9988539218902588,746.4734315872192,4.068596839904785,154.39987182617188,421.9886169433594,0.0,0.0,0.0025122529335679,19.224853515625,15.767999649047852,-0.1809291839599609,0.0644592059254646,20.06427064819336,FSB_126,,
1684519200000.0,1131.520751953125,1148.542236328125,0.6411603689193726,883.766357421875,0.998854160308838,746.5524673461914,4.068892478942871,154.3831787109375,420.7750854492187,0.0,0.0,0.0021549490397948,19.224082946777344,15.767999649047852,-0.1803474426269531,0.0648183228135109,20.06386137084961,FSB_126,,
1684522800000.0,1131.532958984375,1148.5460205078125,0.6411622166633606,883.7568359375,0.9988540410995485,746.5549111366272,4.068982124328613,154.37841796875,419.82855224609375,0.0,0.0,0.002304430516925,19.22446632385254,15.78600025177002,-0.1832876205444336,0.0627516066670417,20.06592868652344,FSB_126,,
1684526400000.0,1131.6749267578125,1148.6883544921875,0.6412450671195984,883.64599609375,0.9988541007041932,746.6474175453186,4.068248748779297,154.4189453125,419.3064270019531,0.0,0.0,0.0023618344238544,19.224546432495117,15.777000427246094,-0.1868143081665039,0.0599926725983619,20.068407604980468,FSB_126,,
1684530000000.0,1131.755126953125,1148.7689208984375,0.6412920355796814,883.5833740234375,0.998854160308838,746.6998100280762,4.069544792175293,154.347412109375,419.3421936035156,0.0,0.0,0.002239798319901,19.224584579467773,15.777000427246094,-0.1861839294433593,0.0607381303668022,20.067963446044924,FSB_126,,
1684533600000.0,1131.8675537109375,1148.888671875,0.6413619518280029,883.49560546875,0.9988542795181274,746.777594089508,4.070147514343262,154.3140411376953,420.0765075683594,0.0,0.0,0.0023786393483102,19.22433280944824,15.767999649047852,-0.1763067245483398,0.0676825057268142,20.06101968383789,FSB_126,,
1684537200000.0,1131.9791259765625,1149.004150390625,0.6414295434951782,883.4085083007812,0.998854398727417,746.852695941925,4.069843292236328,154.3307342529297,421.3663635253906,0.0,0.0,0.0022206917299235,19.22422790527344,15.78600025177002,-0.1853008270263672,0.061375664126873,20.06734255371094,FSB_126,,
1684540800000.0,1132.0386962890625,1149.052490234375,0.6414571404457092,883.3619995117188,0.9988542199134828,746.8841075897217,4.070669651031494,154.28543090820312,422.4964599609375,0.0,0.0,0.002366204361173,19.224775314331055,15.78600025177002,-0.1751461029052734,0.0684453043699264,20.06020345458985,FSB_126,,
1684544400000.0,1132.10107421875,1149.123291015625,0.6414986848831177,883.3133544921875,0.998854398727417,746.9301223754883,4.069629669189453,154.3426513671875,423.6122741699219,0.0,0.0,0.0025046270097202,19.224441528320312,15.777000427246094,-0.1757946014404297,0.0680201668024063,20.060659240722657,FSB_126,,
1684548000000.0,1132.24072265625,1149.2454833984375,0.6415691375732422,883.2044067382812,0.9988542199134828,747.0095753669739,4.069853782653809,154.3307342529297,424.63031005859375,0.0,0.0,0.0023449309553815,19.225317001342773,15.767999649047852,-0.178466796875,0.0661904683470726,20.062538195800784,FSB_126,,
1684551600000.0,1132.40478515625,1149.4210205078125,0.6416717171669006,883.0764770507812,0.9988544583320618,747.1237182617188,4.069202423095703,154.36648559570312,425.54345703125,0.0,0.0,0.0024797051701737,19.224912643432617,15.777000427246094,-0.1869115829467773,0.0602032702088356,20.06847504272461,FSB_126,,
1684555200000.0,1132.6134033203125,1149.63525390625,0.6417968273162842,882.913818359375,0.9988545179367064,747.2628951072693,4.068467140197754,154.4070281982422,425.8200073242187,0.0,0.0,0.0022910181575482,19.22479820251465,15.777000427246094,-0.1912136077880859,0.0572021588802337,20.07149811401367,FSB_126,,
1684558800000.0,1132.772705078125,1149.81201171875,0.6419005393981934,882.7896118164062,0.9988547563552856,747.377872467041,4.069411277770996,154.3545684814453,424.9116516113281,0.0,0.0,0.0023251322521613,19.2241268157959,15.767999649047852,-0.1895570755004882,0.0581611256003379,20.07033539428711,FSB_126,,
