Date Time,Actual Conductivity (ÂµS/cm),Specific Conductivity (ÂµS/cm),Salinity (psu),Resistivity (â„¦-cm),Density (g/cmÂ³),Total Dissolved Solids (mg/L),pH (pH),pH MV (mV),ORP (mV),DO (mg/L),% Saturation Oâ‚‚ (% sat),Partial Pressure Oâ‚‚ (psi),Temperature (C),External Voltage (V),Pressure (psi),Depth (m),Level: Depth to Water (m),station_id,easting,northing
1704376800000.0,,,0.2428372204303741,,,324.06848669052124,3.9947781562805176,168.20431518554688,,,0.0,0.0240788098874561,,,,,,FSB_097D,1383076.16,3876266.79
1704380400000.0,,,0.242822378873825,,,324.0492641925812,3.994600534439087,168.21383666992188,,,0.0,0.0239906642811648,,,,,,FSB_097D,1383076.16,3876266.79
1704384000000.0,,,0.2428058385848999,,,324.02777671813965,3.994606971740722,168.21383666992188,,,0.0,0.0242473927680365,,,,,,FSB_097D,1383076.16,3876266.79
1704387600000.0,,,0.2427788376808166,,,323.99284839630127,3.994513511657715,168.21861267089844,,,0.0,0.0241070107647638,,,,,,FSB_097D,1383076.16,3876266.79
1704391200000.0,,,0.2427380084991455,,,323.93985986709595,3.9946115016937256,168.21383666992188,,,0.0,0.0240923916733885,,,,,,FSB_097D,1383076.16,3876266.79
1704394800000.0,,,0.2427529245615005,,,323.9591419696808,3.9949562549591064,168.19476318359375,,,0.0,0.0241678245251964,,,,,,FSB_097D,1383076.16,3876266.79
1704398400000.0,,,0.2454690784215927,,,327.4785280227661,3.994321823120117,168.2281494140625,,,0.0,0.0285673204386975,,,,,,FSB_097D,1383076.16,3876266.79
1704402000000.0,,,0.2465726286172866,,,328.90787720680237,4.001357078552246,167.8419189453125,,,0.0,0.0207572794850954,,,,,,FSB_097D,1383076.16,3876266.79
1704405600000.0,,,0.246865302324295,,,329.28699254989624,4.003264427185059,167.73699951171875,,,0.0,0.0169288732357455,,,,,,FSB_097D,1383076.16,3876266.79
1704409200000.0,,,0.2469514906406402,,,329.3984532356262,4.004581451416016,167.6654815673828,,,0.0,0.0162707536449348,,,,,,FSB_097D,1383076.16,3876266.79
1704412800000.0,,,0.2470109462738037,,,329.4755518436432,4.005096435546875,167.63687133789062,,,0.0,0.0163930980591171,,,,,,FSB_097D,1383076.16,3876266.79
1704416400000.0,,,0.247048482298851,,,329.5240104198456,4.005196571350098,167.63211059570312,,,0.0,0.0166544805897427,,,,,,FSB_097D,1383076.16,3876266.79
1704420000000.0,,,0.2470611780881881,,,329.54052090644836,4.005281448364258,167.62733459472656,,,0.0,0.016938437191929,,,,,,FSB_097D,1383076.16,3876266.79
1704423600000.0,,,0.2470692992210388,,,329.55095171928406,4.005460739135742,167.6177978515625,,,0.0,0.0171838774904588,,,,,,FSB_097D,1383076.16,3876266.79
1704427200000.0,,,0.2470633387565612,,,329.54320311546326,4.004941463470459,167.6464080810547,,,0.0,0.017216884549652,,,,,,FSB_097D,1383076.16,3876266.79
1704430800000.0,,,0.2470386922359466,,,329.51128482818604,4.005031585693359,167.64163208007812,,,0.0,0.0173310227252193,,,,,,FSB_097D,1383076.16,3876266.79
1704434400000.0,,,0.2470234185457229,,,329.4914960861206,4.005199432373047,167.63211059570312,,,0.0,0.0173790269159936,,,,,,FSB_097D,1383076.16,3876266.79
1704438000000.0,,,0.2469887137413025,,,329.4465243816376,4.0052080154418945,167.63211059570312,,,0.0,0.017462126607586,,,,,,FSB_097D,1383076.16,3876266.79
1704441600000.0,,,0.246960312128067,,,329.40971851348877,4.005389213562012,167.62255859375,,,0.0,0.017465821720086,,,,,,FSB_097D,1383076.16,3876266.79
1704445200000.0,,,0.246939554810524,,,329.3830156326294,4.005196571350098,167.63211059570312,,,0.0,0.0171396214300182,,,,,,FSB_097D,1383076.16,3876266.79
1704448800000.0,,,0.2469123601913452,,,329.3476402759552,4.00538444519043,167.62255859375,,,0.0,0.0172448917966103,,,,,,FSB_097D,1383076.16,3876266.79
1704452400000.0,,,0.2468936890363693,,,329.3234407901764,4.005468368530273,167.6177978515625,,,0.0,0.0174566669232716,,,,,,FSB_097D,1383076.16,3876266.79
1704456000000.0,,,0.2468915283679962,,,329.3207287788391,4.005557537078857,167.613037109375,,,0.0,0.0173061377676441,,,,,,FSB_097D,1383076.16,3876266.79
1704459600000.0,,,0.2468767911195755,,,329.3016254901886,4.0052032470703125,167.63211059570312,,,0.0,0.017347427134518,,,,,,FSB_097D,1383076.16,3876266.79
1704463200000.0,,,0.2468510866165161,,,329.26836609840393,4.0051164627075195,167.63687133789062,,,0.0,0.0174453153440414,,,,,,FSB_097D,1383076.16,3876266.79
1704466800000.0,,,0.2468158900737762,,,329.2226791381836,4.004956245422363,167.6464080810547,,,0.0,0.0173008094753524,,,,,,FSB_097D,1383076.16,3876266.79
1704470400000.0,,,0.2468026578426361,,,329.20560240745544,4.004950046539307,167.6464080810547,,,0.0,0.0173342948476108,,,,,,FSB_097D,1383076.16,3876266.79
1704474000000.0,,,0.2467731535434723,,,329.16736602783203,4.00538444519043,167.62255859375,,,0.0,0.0173112954808185,,,,,,FSB_097D,1383076.16,3876266.79
1704477600000.0,,,0.2467656731605529,,,329.1577696800232,4.005197048187256,167.63211059570312,,,0.0,0.0175837967732304,,,,,,FSB_097D,1383076.16,3876266.79
1704481200000.0,,,0.2467505633831024,,,329.1381299495697,4.0052032470703125,167.63211059570312,,,0.0,0.0176084062685825,,,,,,FSB_097D,1383076.16,3876266.79
1704484800000.0,,,0.2467296570539474,,,329.1110694408417,4.00485897064209,167.65118408203125,,,0.0,0.0175908723489126,,,,,,FSB_097D,1383076.16,3876266.79
1704488400000.0,,,0.2467048615217209,,,329.0788531303406,4.005043983459473,167.64163208007812,,,0.0,0.0178025299142903,,,,,,FSB_097D,1383076.16,3876266.79
1704492000000.0,,,0.2466934770345688,,,329.06419038772583,4.005294322967529,167.62733459472656,,,0.0,0.0176230000036025,,,,,,FSB_097D,1383076.16,3876266.79
1704495600000.0,,,0.2466805279254913,,,329.04738187789917,4.005735397338867,167.60348510742188,,,0.0,0.0175027774553318,,,,,,FSB_097D,1383076.16,3876266.79
1704499200000.0,,,0.2466709464788437,,,329.0349841117859,4.005908966064453,167.59396362304688,,,0.0,0.0176655456626239,,,,,,FSB_097D,1383076.16,3876266.79
1704502800000.0,,,0.2467083185911178,,,329.08347249031067,4.006242752075195,167.57489013671875,,,0.0,0.0176819777334011,,,,,,FSB_097D,1383076.16,3876266.79
1704506400000.0,,,0.2467108219861984,,,329.08666133880615,4.006167888641357,167.57965087890625,,,0.0,0.0179305184226436,,,,,,FSB_097D,1383076.16,3876266.79
1704510000000.0,,,0.2467371672391891,,,329.12078499794006,4.00581169128418,167.59872436523438,,,0.0,0.017701745317458,,,,,,FSB_097D,1383076.16,3876266.79
1704513600000.0,,,0.2467292845249176,,,329.1105926036835,4.005466938018799,167.6177978515625,,,0.0,0.0176681066545063,,,,,,FSB_097D,1383076.16,3876266.79
1704517200000.0,,,0.2467048317193985,,,329.0788233280182,4.005303859710693,167.62733459472656,,,0.0,0.017535406474319,,,,,,FSB_097D,1383076.16,3876266.79
1704520800000.0,,,0.2467035055160522,,,329.0771543979645,4.005297660827637,167.62733459472656,,,0.0,0.017581436327067,,,,,,FSB_097D,1383076.16,3876266.79
1704524400000.0,,,0.2466912269592285,,,329.06126976013184,4.005118370056152,167.63687133789062,,,0.0,0.0174681268432924,,,,,,FSB_097D,1383076.16,3876266.79
1704528000000.0,,,0.2466811090707779,,,329.0482461452484,4.005206108093262,167.63211059570312,,,0.0,0.0176895731143663,,,,,,FSB_097D,1383076.16,3876266.79
1704531600000.0,,,0.2466879338026046,,,329.05709743499756,4.004940509796143,167.6464080810547,,,0.0,0.017542044076592,,,,,,FSB_097D,1383076.16,3876266.79
1704535200000.0,,,0.2466689199209213,,,329.03245091438293,4.005551338195801,167.613037109375,,,0.0,0.0174853806904927,,,,,,FSB_097D,1383076.16,3876266.79
1704538800000.0,,,0.2466486096382141,,,329.00604605674744,4.00512170791626,167.63687133789062,,,0.0,0.017470907974441,,,,,,FSB_097D,1383076.16,3876266.79
1704542400000.0,,,0.2466456294059753,,,329.0022313594818,4.0048627853393555,167.65118408203125,,,0.0,0.0174134055234945,,,,,,FSB_097D,1383076.16,3876266.79
1704546000000.0,,,0.2466295957565307,,,328.9813995361328,4.005130767822266,167.63687133789062,,,0.0,0.0174927547796301,,,,,,FSB_097D,1383076.16,3876266.79
1704549600000.0,,,0.2466397732496261,,,328.9945721626282,4.006172180175781,167.57965087890625,,,0.0,0.0176790029719032,,,,,,FSB_097D,1383076.16,3876266.79
1704553200000.0,,,0.2466531991958618,,,329.0119767189026,4.006259441375732,167.57489013671875,,,0.0,0.0177967394447957,,,,,,FSB_097D,1383076.16,3876266.79
1704556800000.0,,,0.246689885854721,,,329.0596306324005,4.005458831787109,167.6177978515625,,,0.0,0.0178580902989353,,,,,,FSB_097D,1383076.16,3876266.79
1704560400000.0,,,0.2466936409473419,,,329.06433939933777,4.005992889404297,167.5891876220703,,,0.0,0.0175339081442349,,,,,,FSB_097D,1383076.16,3876266.79
1704564000000.0,,,0.2467117756605148,,,329.08791303634644,4.005379676818848,167.62255859375,,,0.0,0.017640988032544,,,,,,FSB_097D,1383076.16,3876266.79
1704567600000.0,,,0.2467166036367416,,,329.0942907333374,4.005375862121582,167.62255859375,,,0.0,0.017405930008936,,,,,,FSB_097D,1383076.16,3876266.79
1704571200000.0,,,0.2466932982206344,,,329.06389236450195,4.00477933883667,167.65594482421875,,,0.0,0.0172764996460172,,,,,,FSB_097D,1383076.16,3876266.79
1704574800000.0,,,0.2466884106397628,,,329.05763387680054,4.004424095153809,167.67501831054688,,,0.0,0.017287311826417,,,,,,FSB_097D,1383076.16,3876266.79
1704578400000.0,,,0.2466380447149276,,,328.9923071861267,4.00417423248291,167.6893310546875,,,0.0,0.0173460267721701,,,,,,FSB_097D,1383076.16,3876266.79
1704582000000.0,,,0.2466108202934265,,,328.95714044570923,4.003993034362793,167.6988525390625,,,0.0,0.016909618541602,,,,,,FSB_097D,1383076.16,3876266.79
1704585600000.0,,,0.2465628683567047,,,328.89509201049805,4.004510879516602,167.67025756835938,,,0.0,0.0172781270630009,,,,,,FSB_097D,1383076.16,3876266.79
1704589200000.0,,,0.2465292513370514,,,328.85146141052246,4.0040812492370605,167.694091796875,,,0.0,0.0172793280321915,,,,,,FSB_097D,1383076.16,3876266.79
1704592800000.0,,,0.2464814335107803,,,328.7895619869232,4.003908634185791,167.70362854003906,,,0.0,0.0172810176875018,,,,,,FSB_097D,1383076.16,3876266.79
1704596400000.0,,,0.2464503496885299,,,328.7493884563446,4.003718852996826,167.71316528320312,,,0.0,0.0172404014166042,,,,,,FSB_097D,1383076.16,3876266.79
1704600000000.0,,,0.2463947385549545,,,328.67735624313354,4.003383636474609,167.73223876953125,,,0.0,0.0171981946106941,,,,,,FSB_097D,1383076.16,3876266.79
1704603600000.0,,,0.2463475912809372,,,328.61632108688354,4.003378391265869,167.73223876953125,,,0.0,0.0172921733312594,,,,,,FSB_097D,1383076.16,3876266.79
1704607200000.0,,,0.246303454041481,,,328.5590708255768,4.003208160400391,167.7417755126953,,,0.0,0.0173554708619469,,,,,,FSB_097D,1383076.16,3876266.79
1704609540000.0,,,0.2462658137083053,,,328.51025462150574,4.003473281860352,167.72747802734375,,,0.0,0.0172985873365813,,,,,,FSB_097D,1383076.16,3876266.79
1704610800000.0,,,0.2462626695632934,,,328.5062313079834,4.003470420837402,167.72747802734375,,,0.0,0.0173613973337107,,,,,,FSB_097D,1383076.16,3876266.79
1704614400000.0,,,0.2462295144796371,,,328.4633457660675,4.0027756690979,167.765625,,,0.0,0.0172381781252716,,,,,,FSB_097D,1383076.16,3876266.79
1704618000000.0,,,0.2461786568164825,,,328.3974826335907,4.002768039703369,167.765625,,,0.0,0.0175106240947265,,,,,,FSB_097D,1383076.16,3876266.79
1704621600000.0,,,0.2461408227682113,,,328.3485174179077,4.002679824829102,167.7703857421875,,,0.0,0.0173158550145209,,,,,,FSB_097D,1383076.16,3876266.79
1704625200000.0,,,0.24607914686203,,,328.2685875892639,4.0028581619262695,167.76084899902344,,,0.0,0.0174738965666782,,,,,,FSB_097D,1383076.16,3876266.79
1704628800000.0,,,0.2460452914237976,,,328.2247483730316,4.002511978149414,167.77992248535156,,,0.0,0.0175433706749973,,,,,,FSB_097D,1383076.16,3876266.79
1704632400000.0,,,0.2460275143384933,,,328.2017409801483,4.002071380615234,167.80377197265625,,,0.0,0.0172913746060684,,,,,,FSB_097D,1383076.16,3876266.79
1704636000000.0,,,0.2459917813539505,,,328.15539836883545,4.002427101135254,167.78469848632812,,,0.0,0.0172423861276849,,,,,,FSB_097D,1383076.16,3876266.79
1704639600000.0,,,0.2459535896778106,,,328.1058669090271,4.002259254455566,167.79421997070312,,,0.0,0.0173224499720145,,,,,,FSB_097D,1383076.16,3876266.79
1704643200000.0,,,0.2459074854850769,,,328.04620265960693,4.002174377441406,167.7989959716797,,,0.0,0.0175638586100562,,,,,,FSB_097D,1383076.16,3876266.79
1704646800000.0,,,0.2458834946155548,,,328.01517844200134,4.001819610595703,167.8180694580078,,,0.0,0.0176453170539257,,,,,,FSB_097D,1383076.16,3876266.79
1704650400000.0,,,0.2458504736423492,,,327.9724419116974,4.001296043395996,167.8466796875,,,0.0,0.0175207758573277,,,,,,FSB_097D,1383076.16,3876266.79
1704654000000.0,,,0.2457960098981857,,,327.90184020996094,4.00068998336792,167.88006591796875,,,0.0,0.0174908784093401,,,,,,FSB_097D,1383076.16,3876266.79
1704657600000.0,,,0.2457328289747238,,,327.8200030326843,4.000863075256348,167.87051391601562,,,0.0,0.0173722106666721,,,,,,FSB_097D,1383076.16,3876266.79
1704661200000.0,,,0.2456817179918289,,,327.75378227233887,4.001043319702148,167.86099243164062,,,0.0,0.0174910478358958,,,,,,FSB_097D,1383076.16,3876266.79
1704664800000.0,,,0.2456402778625488,,,327.700138092041,4.001204013824463,167.8514404296875,,,0.0,0.0175097204864296,,,,,,FSB_097D,1383076.16,3876266.79
1704668400000.0,,,0.2455937415361404,,,327.6399075984955,4.001213073730469,167.8514404296875,,,0.0,0.0174031166060626,,,,,,FSB_097D,1383076.16,3876266.79
1704672000000.0,,,0.2455775588750839,,,327.61895656585693,4.001378536224365,167.8419189453125,,,0.0,0.0175627775072724,,,,,,FSB_097D,1383076.16,3876266.79
1704675600000.0,,,0.2455655336380005,,,327.60336995124817,4.001550674438477,167.83236694335938,,,0.0,0.017692394585171,,,,,,FSB_097D,1383076.16,3876266.79
1704679200000.0,,,0.2455520927906036,,,327.585905790329,4.001559257507324,167.83236694335938,,,0.0,0.0176092142142663,,,,,,FSB_097D,1383076.16,3876266.79
1704682800000.0,,,0.2455320358276367,,,327.5599479675293,4.000948905944824,167.86575317382812,,,0.0,0.017700098306927,,,,,,FSB_097D,1383076.16,3876266.79
1704686400000.0,,,0.245509535074234,,,327.53080129623413,4.000771522521973,167.8752899169922,,,0.0,0.0175452078581929,,,,,,FSB_097D,1383076.16,3876266.79
1704690000000.0,,,0.2454666942358017,,,327.47530937194824,4.000340461730957,167.89913940429688,,,0.0,0.017480191858155,,,,,,FSB_097D,1383076.16,3876266.79
1704693600000.0,,,0.2454278171062469,,,327.42494344711304,4.000515937805176,167.88958740234375,,,0.0,0.0176129588869152,,,,,,FSB_097D,1383076.16,3876266.79
1704697200000.0,,,0.2453783750534057,,,327.3608684539795,4.0000810623168945,167.91343688964844,,,0.0,0.0175490608716324,,,,,,FSB_097D,1383076.16,3876266.79
1704700800000.0,,,0.2453414350748062,,,327.31306552886963,4.000343322753906,167.89913940429688,,,0.0,0.0174797135450896,,,,,,FSB_097D,1383076.16,3876266.79
1704704400000.0,,,0.2453178912401199,,,327.28254795074463,4.000856399536133,167.87051391601562,,,0.0,0.0173857244514699,,,,,,FSB_097D,1383076.16,3876266.79
1704708000000.0,,,0.2452847510576248,,,327.23960280418396,4.000861167907715,167.87051391601562,,,0.0,0.0175682590902573,,,,,,FSB_097D,1383076.16,3876266.79
1704711600000.0,,,0.2452745735645294,,,327.2264897823334,4.000680923461914,167.88006591796875,,,0.0,0.0175879690462341,,,,,,FSB_097D,1383076.16,3876266.79
1704715200000.0,,,0.2452638298273086,,,327.2125720977783,4.000766754150391,167.8752899169922,,,0.0,0.0175539961404175,,,,,,FSB_097D,1383076.16,3876266.79
1704718800000.0,,,0.245242029428482,,,327.1843492984772,4.000331878662109,167.89913940429688,,,0.0,0.0174831631619681,,,,,,FSB_097D,1383076.16,3876266.79
1704722400000.0,,,0.2452255934476852,,,327.1629512310028,4.000687599182129,167.88006591796875,,,0.0,0.0173802244274993,,,,,,FSB_097D,1383076.16,3876266.79
1704726000000.0,,,0.2452108412981033,,,327.14390754699707,4.000856399536133,167.87051391601562,,,0.0,0.0176338628967129,,,,,,FSB_097D,1383076.16,3876266.79
1704729600000.0,,,0.2451974749565124,,,327.12650299072266,4.000348091125488,167.89913940429688,,,0.0,0.0175760849835432,,,,,,FSB_097D,1383076.16,3876266.79
1704733200000.0,,,0.2451779544353485,,,327.10134983062744,4.0004167556762695,167.8943634033203,,,0.0,0.0173782224279945,,,,,,FSB_097D,1383076.16,3876266.79
1704736800000.0,,,0.2451508492231369,,,327.06624269485474,4.000414848327637,167.8943634033203,,,0.0,0.0173993995948922,,,,,,FSB_097D,1383076.16,3876266.79
1704740400000.0,,,0.2451115995645523,,,327.01534032821655,4.000073432922363,167.91343688964844,,,0.0,0.0171101838541103,,,,,,FSB_097D,1383076.16,3876266.79
1704744000000.0,,,0.2450716197490692,,,326.96351408958435,3.99981951713562,167.927734375,,,0.0,0.0172419112723044,,,,,,FSB_097D,1383076.16,3876266.79
1704747600000.0,,,0.2450205981731414,,,326.8975019454956,3.9997284412384033,167.93251037597656,,,0.0,0.0171496602415823,,,,,,FSB_097D,1383076.16,3876266.79
1704751200000.0,,,0.2449670284986496,,,326.82815194129944,3.999458789825439,167.94680786132812,,,0.0,0.0170516221990505,,,,,,FSB_097D,1383076.16,3876266.79
1704754800000.0,,,0.2449237406253814,,,326.77194476127625,4.000332355499268,167.89913940429688,,,0.0,0.0172644357837162,,,,,,FSB_097D,1383076.16,3876266.79
1704758400000.0,,,0.2449234873056411,,,326.77167654037476,4.001112937927246,167.85621643066406,,,0.0,0.017827643079063,,,,,,FSB_097D,1383076.16,3876266.79
1704762000000.0,,,0.2449582815170288,,,326.8167972564697,4.00042724609375,167.8943634033203,,,0.0,0.017883845440521,,,,,,FSB_097D,1383076.16,3876266.79
1704765600000.0,,,0.2449558973312378,,,326.813668012619,4.000683784484863,167.88006591796875,,,0.0,0.0175944452898826,,,,,,FSB_097D,1383076.16,3876266.79
1704769200000.0,,,0.2449647486209869,,,326.8250524997711,4.000694751739502,167.88006591796875,,,0.0,0.0176844050281375,,,,,,FSB_097D,1383076.16,3876266.79
1704772800000.0,,,0.2449736446142196,,,326.83658599853516,4.000692844390869,167.88006591796875,,,0.0,0.0175017424550121,,,,,,FSB_097D,1383076.16,3876266.79
1704776400000.0,,,0.2449889779090881,,,326.8565535545349,4.000851631164551,167.87051391601562,,,0.0,0.0174660545375298,,,,,,FSB_097D,1383076.16,3876266.79
1704780000000.0,,,0.2449952960014343,,,326.8647789955139,4.001107215881348,167.85621643066406,,,0.0,0.017523938486367,,,,,,FSB_097D,1383076.16,3876266.79
1704783600000.0,,,0.2450205534696579,,,326.89738273620605,4.001293182373047,167.8466796875,,,0.0,0.0176508839264693,,,,,,FSB_097D,1383076.16,3876266.79
1704787200000.0,,,0.2450341582298278,,,326.91511511802673,4.001029014587402,167.86099243164062,,,0.0,0.0175517682388384,,,,,,FSB_097D,1383076.16,3876266.79
1704790800000.0,,,0.2450338155031204,,,326.91463828086853,4.000768661499023,167.8752899169922,,,0.0,0.0173896189571272,,,,,,FSB_097D,1383076.16,3876266.79
1704794400000.0,,,0.2450376152992248,,,326.9195258617401,4.000679969787598,167.88006591796875,,,0.0,0.0173652768560671,,,,,,FSB_097D,1383076.16,3876266.79
1704798000000.0,,,0.2450290918350219,,,326.9084393978119,4.00033712387085,167.89913940429688,,,0.0,0.0173935319037702,,,,,,FSB_097D,1383076.16,3876266.79
1704801600000.0,,,0.2450193166732788,,,326.8958628177643,4.0006818771362305,167.88006591796875,,,0.0,0.0169630247886106,,,,,,FSB_097D,1383076.16,3876266.79
1704805200000.0,,,0.2450336068868637,,,326.91439986228943,4.001717567443848,167.82284545898438,,,0.0,0.0175435965770716,,,,,,FSB_097D,1383076.16,3876266.79
1704808800000.0,,,0.2450629025697708,,,326.95236802101135,4.001369953155518,167.8419189453125,,,0.0,0.0175812772735658,,,,,,FSB_097D,1383076.16,3876266.79
1704812400000.0,,,0.2451039999723434,,,327.005535364151,4.0018110275268555,167.8180694580078,,,0.0,0.0178691744838736,,,,,,FSB_097D,1383076.16,3876266.79
1704816000000.0,,,0.2451227605342865,,,327.0297944545746,4.001901626586914,167.81329345703125,,,0.0,0.0176704117777127,,,,,,FSB_097D,1383076.16,3876266.79
1704819600000.0,,,0.2451762855052948,,,327.09917426109314,4.002241611480713,167.79421997070312,,,0.0,0.018137009054354,,,,,,FSB_097D,1383076.16,3876266.79
1704823200000.0,,,0.245227575302124,,,327.1656930446625,4.001887798309326,167.81329345703125,,,0.0,0.0175168410120143,,,,,,FSB_097D,1383076.16,3876266.79
1704826800000.0,,,0.245243027806282,,,327.18566060066223,4.001810073852539,167.8180694580078,,,0.0,0.0171304262935477,,,,,,FSB_097D,1383076.16,3876266.79
1704830400000.0,,,0.2452428638935089,,,327.18533277511597,4.001562595367432,167.83236694335938,,,0.0,0.0170536057575696,,,,,,FSB_097D,1383076.16,3876266.79
1704834000000.0,,,0.2452381253242492,,,327.1792531013489,4.001375198364258,167.8419189453125,,,0.0,0.0169037116633855,,,,,,FSB_097D,1383076.16,3876266.79
1704837600000.0,,,0.245211511850357,,,327.1448016166687,4.001283168792725,167.8466796875,,,0.0,0.0165321361755604,,,,,,FSB_097D,1383076.16,3876266.79
1704841200000.0,,,0.2451748102903366,,,327.09720730781555,4.001642227172852,167.82760620117188,,,0.0,0.0165982874487775,,,,,,FSB_097D,1383076.16,3876266.79
1704844800000.0,,,0.2451787590980529,,,327.102392911911,4.001983642578125,167.80853271484375,,,0.0,0.0168181915924262,,,,,,FSB_097D,1383076.16,3876266.79
1704848400000.0,,,0.2451857030391693,,,327.1113932132721,4.001896858215332,167.81329345703125,,,0.0,0.0167547084993207,,,,,,FSB_097D,1383076.16,3876266.79
1704852000000.0,,,0.2451618760824203,,,327.08051800727844,4.000591278076172,167.88482666015625,,,0.0,0.0164438165324669,,,,,,FSB_097D,1383076.16,3876266.79
1704855600000.0,,,0.2450870424509048,,,326.98357105255127,3.9999840259552,167.918212890625,,,0.0,0.0160363698698647,,,,,,FSB_097D,1383076.16,3876266.79
1704859200000.0,,,0.2449828833341598,,,326.8486261367798,3.999635934829712,167.93728637695312,,,0.0,0.0158247192198566,,,,,,FSB_097D,1383076.16,3876266.79
1704862800000.0,,,0.2448514252901077,,,326.67839527130127,3.9996275901794434,167.93728637695312,,,0.0,0.0156762658276765,,,,,,FSB_097D,1383076.16,3876266.79
1704866400000.0,,,0.2447151243686676,,,326.5018165111542,3.999284029006958,167.95635986328125,,,0.0,0.0155903780895659,,,,,,FSB_097D,1383076.16,3876266.79
1704870000000.0,,,0.2445792108774185,,,326.3256847858429,3.998942852020264,167.97543334960938,,,0.0,0.0154446827773023,,,,,,FSB_097D,1383076.16,3876266.79
1704873600000.0,,,0.244449645280838,,,326.1577785015106,3.9988629817962646,167.98019409179688,,,0.0,0.0156092017256697,,,,,,FSB_097D,1383076.16,3876266.79
1704877200000.0,,,0.2443496733903885,,,326.0282278060913,3.999032497406006,167.9706573486328,,,0.0,0.0152547267943517,,,,,,FSB_097D,1383076.16,3876266.79
1704880800000.0,,,0.2442634552717209,,,325.9165287017822,3.999123334884643,167.96588134765625,,,0.0,0.0154000002690685,,,,,,FSB_097D,1383076.16,3876266.79
1704884400000.0,,,0.2441986352205276,,,325.8325755596161,3.998770475387573,167.98495483398438,,,0.0,0.0154563063610708,,,,,,FSB_097D,1383076.16,3876266.79
1704888000000.0,,,0.2440969049930572,,,325.7007896900177,3.997989654541016,168.0278778076172,,,0.0,0.0153935159574887,,,,,,FSB_097D,1383076.16,3876266.79
1704891600000.0,,,0.2439786344766616,,,325.54757595062256,3.997200727462769,168.07080078125,,,0.0,0.0152750925578806,,,,,,FSB_097D,1383076.16,3876266.79
1704895200000.0,,,0.243849903345108,,,325.3808319568634,3.9967641830444336,168.09463500976562,,,0.0,0.0148272947135495,,,,,,FSB_097D,1383076.16,3876266.79
1704898800000.0,,,0.2436980754137039,,,325.18407702445984,3.9969420433044434,168.08509826660156,,,0.0,0.0150198324344914,,,,,,FSB_097D,1383076.16,3876266.79
1704902400000.0,,,0.2436048239469528,,,325.0633180141449,3.9971985816955566,168.07080078125,,,0.0,0.0149981804122132,,,,,,FSB_097D,1383076.16,3876266.79
1704906000000.0,,,0.2435294687747955,,,324.96559619903564,3.9972004890441895,168.07080078125,,,0.0,0.0148205960255116,,,,,,FSB_097D,1383076.16,3876266.79
1704909600000.0,,,0.2434591352939605,,,324.8744308948517,3.997204065322876,168.07080078125,,,0.0,0.0147934889291654,,,,,,FSB_097D,1383076.16,3876266.79
1704913200000.0,,,0.2434089928865432,,,324.80961084365845,3.9966676235198975,168.09939575195312,,,0.0,0.0148410217222439,,,,,,FSB_097D,1383076.16,3876266.79
1704916800000.0,,,0.2433326542377472,,,324.71051812171936,3.996860027313232,168.08987426757812,,,0.0,0.014871699454437,,,,,,FSB_097D,1383076.16,3876266.79
1704920400000.0,,,0.2432847470045089,,,324.64849948883057,3.9966769218444824,168.09939575195312,,,0.0,0.0148533160968655,,,,,,FSB_097D,1383076.16,3876266.79
1704924000000.0,,,0.2432394623756408,,,324.5898485183716,3.996933937072754,168.08509826660156,,,0.0,0.0147622648827724,,,,,,FSB_097D,1383076.16,3876266.79
1704927600000.0,,,0.2431941628456115,,,324.5311379432678,3.9972853660583496,168.06602478027344,,,0.0,0.0148510835850401,,,,,,FSB_097D,1383076.16,3876266.79
1704931200000.0,,,0.2431854456663131,,,324.5198726654053,3.997272968292236,168.06602478027344,,,0.0,0.0152354513540993,,,,,,FSB_097D,1383076.16,3876266.79
1704934800000.0,,,0.2431800663471222,,,324.5128393173218,3.9975531101226807,168.05172729492188,,,0.0,0.0153138370687346,,,,,,FSB_097D,1383076.16,3876266.79
1704938400000.0,,,0.2431799322366714,,,324.51266050338745,3.997554063796997,168.05172729492188,,,0.0,0.0151184513680712,,,,,,FSB_097D,1383076.16,3876266.79
1704942000000.0,,,0.2431830018758773,,,324.516624212265,3.997724771499634,168.04217529296875,,,0.0,0.0154128328899588,,,,,,FSB_097D,1383076.16,3876266.79
1704945600000.0,,,0.2431786209344864,,,324.5109021663666,3.997122049331665,168.0755615234375,,,0.0,0.0153416760416989,,,,,,FSB_097D,1383076.16,3876266.79
1704949200000.0,,,0.2431801259517669,,,324.5129585266113,3.9971110820770264,168.0755615234375,,,0.0,0.0154994478944411,,,,,,FSB_097D,1383076.16,3876266.79
1704952800000.0,,,0.2431812137365341,,,324.51438903808594,3.997195482254028,168.07080078125,,,0.0,0.0153093397733588,,,,,,FSB_097D,1383076.16,3876266.79
1704956400000.0,,,0.2431575506925583,,,324.48363304138184,3.9972047805786137,168.07080078125,,,0.0,0.0150249751643649,,,,,,FSB_097D,1383076.16,3876266.79
1704960000000.0,,,0.2431483417749405,,,324.47168231010437,3.996770143508911,168.09463500976562,,,0.0,0.0153754898940143,,,,,,FSB_097D,1383076.16,3876266.79
